hour,open,high,low,close,volume
2018/06/17 22:00:00,844.01,852.0,841.29,848.36,340.09593
2018/06/17 23:00:00,848.36,850.01,845.38,846.9,148.67405
2018/06/18 00:00:00,846.9,855.51,843.07,851.7,604.48271
2018/06/18 01:00:00,851.7,852.85,847.73,849.07,57.58413
2018/06/18 02:00:00,848.1,851.01,845.02,847.84,199.8583
2018/06/18 03:00:00,848.6,853.39,846.0,847.93,248.55665
2018/06/18 04:00:00,848.48,856.56,847.74,849.84,217.91212
2018/06/18 05:00:00,849.9,852.45,843.77,846.55,513.85924
2018/06/18 06:00:00,846.55,851.93,845.59,848.65,126.53513
2018/06/18 07:00:00,848.65,850.73,846.0,847.54,176.39629
2018/06/18 08:00:00,848.0,851.0,842.23,846.23,436.69449
2018/06/18 09:00:00,847.1,849.2,832.97,837.32,733.45543
2018/06/18 10:00:00,837.7,842.35,830.67,839.42,688.96113
2018/06/18 11:00:00,839.41,839.41,834.39,836.01,179.98012
2018/06/18 12:00:00,836.01,838.22,833.86,835.04,368.59194
2018/06/18 13:00:00,835.54,836.17,825.38,833.66,724.71962
2018/06/18 14:00:00,833.6,838.0,830.39,835.0,253.40606
2018/06/18 15:00:00,834.38,835.93,832.3,833.61,113.12799
2018/06/18 16:00:00,833.2,835.5,831.9,832.93,90.49951
2018/06/18 17:00:00,832.93,845.72,832.9,840.08,503.71462
2018/06/18 18:00:00,840.08,842.07,836.63,838.0,160.86558
2018/06/18 19:00:00,837.81,838.62,833.7,835.06,153.28618
2018/06/18 20:00:00,834.19,835.81,820.3,829.37,616.43108
2018/06/18 21:00:00,829.41,834.74,829.04,833.2,240.41664
2018/06/18 22:00:00,833.2,833.81,827.88,832.14,417.35874
2018/06/18 23:00:00,832.14,841.9,829.3,837.59,451.24158
2018/06/19 00:00:00,838.71,843.35,837.17,839.54,393.41398
2018/06/19 01:00:00,839.54,878.27,838.46,874.6,2569.60107
2018/06/19 02:00:00,874.6,903.19,874.02,891.66,2922.49318
2018/06/19 03:00:00,891.73,897.12,887.99,889.08,1126.30575
2018/06/19 04:00:00,889.09,892.19,881.04,883.89,817.66987
2018/06/19 05:00:00,884.31,891.1,883.9,888.35,622.33212
2018/06/19 06:00:00,888.55,893.19,886.01,887.71,495.44377
2018/06/19 07:00:00,887.7,888.75,884.69,886.58,217.05108
2018/06/19 08:00:00,887.5,887.5,882.04,884.59,354.75463
2018/06/19 09:00:00,884.59,890.35,884.39,888.54,210.53685
2018/06/19 10:00:00,888.54,889.32,886.35,886.88,173.77921
2018/06/19 11:00:00,887.86,888.88,875.38,880.06,740.44665
2018/06/19 12:00:00,880.02,884.24,876.09,880.3,675.03005
2018/06/19 13:00:00,880.3,883.0,879.33,881.76,171.7139
2018/06/19 14:00:00,882.65,886.2,880.83,882.91,360.36863
2018/06/19 15:00:00,883.0,883.77,876.5,876.5,354.11569
2018/06/19 16:00:00,877.33,880.48,873.01,878.95,289.62153
2018/06/19 17:00:00,878.95,885.06,877.37,882.23,236.8726
2018/06/19 18:00:00,882.23,886.5,881.7,886.5,299.86085
2018/06/19 19:00:00,885.56,893.19,883.97,890.34,992.06307
2018/06/19 20:00:00,889.66,911.99,888.64,898.51,1657.79733
2018/06/19 21:00:00,898.51,911.5,896.06,907.67,1104.85792
2018/06/19 22:00:00,907.97,930.0,903.0,904.6,2669.27388
2018/06/19 23:00:00,903.57,909.0,892.5,899.02,1830.80561
2018/06/20 00:00:00,899.74,905.0,897.42,899.03,579.98648
2018/06/20 01:00:00,898.86,899.09,884.0,890.54,1177.46713
2018/06/20 02:00:00,890.54,896.66,888.1,892.21,480.95267
2018/06/20 03:00:00,893.16,893.2,889.81,890.97,66.37348
2018/06/20 04:00:00,891.48,900.92,889.47,899.5,295.26387
2018/06/20 05:00:00,899.5,902.0,890.0,890.7,289.90379
2018/06/20 06:00:00,890.75,896.0,890.4,894.6,87.55733
2018/06/20 07:00:00,895.73,902.38,894.04,899.01,159.39065
2018/06/20 08:00:00,900.07,909.0,897.57,906.73,443.76615
2018/06/20 09:00:00,906.73,909.48,881.0,881.0,1428.66069
2018/06/20 10:00:00,881.2,883.45,863.0,871.06,3668.30563
2018/06/20 11:00:00,871.06,871.96,865.08,867.59,498.20009
2018/06/20 12:00:00,868.13,871.11,867.16,869.0,340.85784
2018/06/20 13:00:00,868.02,874.0,863.27,869.89,603.48474
2018/06/20 14:00:00,869.99,872.3,866.17,868.38,155.07008
2018/06/20 15:00:00,866.93,878.0,865.39,876.36,388.99949
2018/06/20 16:00:00,876.99,877.84,870.53,875.69,154.814
2018/06/20 17:00:00,874.69,875.8,872.78,875.0,133.70535
2018/06/20 18:00:00,875.12,881.4,872.28,877.35,290.84184
2018/06/20 19:00:00,876.01,876.01,866.0,871.66,545.30371
2018/06/20 20:00:00,871.65,874.26,868.01,872.41,195.34607
2018/06/20 21:00:00,873.0,874.5,868.0,870.73,302.23146
2018/06/20 22:00:00,869.4,893.0,861.07,885.65,2128.19846
2018/06/20 23:00:00,885.69,895.91,884.84,894.07,1313.71803
2018/06/21 00:00:00,895.28,896.87,889.02,895.61,497.84163
2018/06/21 01:00:00,896.0,908.65,891.05,893.6,1232.44872
2018/06/21 02:00:00,893.06,894.5,888.83,890.19,725.82089
2018/06/21 03:00:00,890.2,895.8,887.88,888.94,816.61811
2018/06/21 04:00:00,888.94,890.47,885.0,887.54,413.56498
2018/06/21 05:00:00,887.54,888.0,873.69,884.06,483.62248
2018/06/21 06:00:00,883.05,884.3,880.73,881.02,172.27104
2018/06/21 07:00:00,881.6,889.62,879.67,888.52,463.2096
2018/06/21 08:00:00,889.0,892.98,888.48,891.62,225.83826
2018/06/21 09:00:00,892.67,898.18,889.5,895.68,377.45303
2018/06/21 10:00:00,895.02,898.1,894.13,897.82,374.86282
2018/06/21 11:00:00,896.9,905.0,896.36,902.1,632.90061
2018/06/21 12:00:00,902.78,903.99,896.89,900.0,348.43194
2018/06/21 13:00:00,900.0,900.0,892.0,896.57,519.42905
2018/06/21 14:00:00,896.57,897.0,894.06,895.0,308.04304
2018/06/21 15:00:00,895.0,897.0,891.83,895.92,457.92767
2018/06/21 16:00:00,895.83,896.63,888.37,889.62,519.42046
2018/06/21 17:00:00,889.62,892.0,881.21,881.23,579.74799
2018/06/21 18:00:00,881.23,884.5,866.32,884.5,944.5905
2018/06/21 19:00:00,882.99,895.0,880.34,884.48,940.85951
2018/06/21 20:00:00,885.33,886.15,879.05,881.81,381.51892
2018/06/21 21:00:00,881.81,883.0,874.54,875.57,633.69638
2018/06/21 22:00:00,874.61,876.85,865.65,873.6,1197.16083
2018/06/21 23:00:00,873.6,877.0,868.2,875.62,448.70669
2018/06/22 00:00:00,873.96,876.04,870.33,873.0,319.82191
2018/06/22 01:00:00,874.15,875.71,870.84,872.0,151.03552
2018/06/22 02:00:00,872.26,872.7,865.01,869.0,384.97542
2018/06/22 03:00:00,867.95,870.05,865.7,866.86,336.59915
2018/06/22 04:00:00,866.37,870.79,865.3,868.56,147.14602
2018/06/22 05:00:00,868.56,873.7,866.68,870.94,256.25866
2018/06/22 06:00:00,870.94,871.31,867.96,869.07,159.2805
2018/06/22 07:00:00,869.5,877.9,867.59,873.15,355.33402
2018/06/22 08:00:00,873.08,873.54,870.27,870.27,59.82482
2018/06/22 09:00:00,870.27,874.58,870.27,873.0,66.80221
2018/06/22 10:00:00,872.76,873.19,842.0,843.81,1660.61484
2018/06/22 11:00:00,843.4,851.06,841.0,849.86,1339.92654
2018/06/22 12:00:00,850.13,852.59,848.01,851.0,422.06162
2018/06/22 13:00:00,851.0,851.7,843.57,846.18,405.8377
2018/06/22 14:00:00,846.18,855.0,845.46,847.0,273.92789
2018/06/22 15:00:00,846.25,849.54,841.0,842.82,389.12967
2018/06/22 16:00:00,842.82,844.19,808.0,820.07,2640.21015
2018/06/22 17:00:00,820.13,832.0,801.01,809.89,2505.65232
2018/06/22 18:00:00,809.89,811.58,791.3,795.22,989.37525
2018/06/22 19:00:00,795.22,814.99,795.22,809.78,1422.98311
2018/06/22 20:00:00,809.78,819.49,801.36,805.6,1005.79775
2018/06/22 21:00:00,806.0,806.0,790.0,794.81,941.0662
2018/06/22 22:00:00,793.7,794.96,740.0,758.92,4204.66318
2018/06/22 23:00:00,757.11,773.97,757.07,768.39,2225.4573
2018/06/23 00:00:00,767.6,772.02,751.0,762.72,1483.42719
2018/06/23 01:00:00,764.29,772.49,755.87,768.85,1104.83285
2018/06/23 02:00:00,768.14,770.55,757.46,766.38,586.53786
2018/06/23 03:00:00,765.14,783.0,763.41,779.85,755.48303
2018/06/23 04:00:00,779.0,781.95,771.56,774.6,1025.35319
2018/06/23 05:00:00,772.99,776.63,735.55,745.0,3868.48151
2018/06/23 06:00:00,745.0,745.94,720.0,738.74,3089.43132
2018/06/23 07:00:00,741.79,769.38,732.74,755.0,2415.14939
2018/06/23 08:00:00,754.7,756.25,743.0,749.62,583.71768
2018/06/23 09:00:00,750.7,775.76,746.36,766.49,1111.1307
2018/06/23 10:00:00,766.49,766.93,756.5,761.4,565.76506
2018/06/23 11:00:00,761.62,778.86,758.33,765.0,1159.07074
2018/06/23 12:00:00,765.0,766.86,750.0,754.8,821.1971
2018/06/23 13:00:00,754.7,764.88,749.32,757.09,379.26704
2018/06/23 14:00:00,757.88,762.0,747.1,747.95,434.91709
2018/06/23 15:00:00,748.26,750.01,730.0,738.52,1281.19565
2018/06/23 16:00:00,738.0,757.89,738.0,753.25,1036.05214
2018/06/23 17:00:00,753.11,757.02,742.16,745.36,603.30565
2018/06/23 18:00:00,745.36,756.37,742.69,754.0,403.61132
2018/06/23 19:00:00,753.19,763.0,750.36,753.76,379.41806
2018/06/23 20:00:00,754.53,762.66,750.01,756.1,625.34216
2018/06/23 21:00:00,754.94,755.49,744.0,752.9,731.43467
2018/06/23 22:00:00,752.89,756.97,746.31,754.91,367.50782
2018/06/23 23:00:00,755.06,756.84,747.74,753.0,396.6846
2018/06/24 00:00:00,753.0,753.0,738.9,745.98,654.32704
2018/06/24 01:00:00,746.75,753.2,744.56,749.99,373.68173
2018/06/24 02:00:00,748.23,755.21,745.8,754.45,291.14567
2018/06/24 03:00:00,755.66,756.5,751.32,753.58,121.60168
2018/06/24 04:00:00,753.57,759.0,753.0,756.17,204.36363
2018/06/24 05:00:00,754.9,755.92,749.97,752.73,181.90778
2018/06/24 06:00:00,752.73,778.26,751.68,772.27,658.07035
2018/06/24 07:00:00,772.23,777.04,760.97,764.76,1649.85413
2018/06/24 08:00:00,764.76,765.37,756.5,761.5,392.58057
2018/06/24 09:00:00,760.7,764.66,742.0,748.01,638.45129
2018/06/24 10:00:00,748.01,754.17,740.0,744.84,715.42944
2018/06/24 11:00:00,746.24,751.53,743.87,748.39,336.5484
2018/06/24 12:00:00,747.84,749.7,733.0,735.67,405.67166
2018/06/24 13:00:00,733.71,736.17,695.0,699.1,3634.35364
2018/06/24 14:00:00,699.93,705.21,685.02,686.91,1826.94411
2018/06/24 15:00:00,686.95,687.64,659.72,681.53,2432.99249
2018/06/24 16:00:00,680.59,691.0,671.89,673.8,1316.84454
2018/06/24 17:00:00,672.68,680.32,667.0,679.69,1046.74682
2018/06/24 18:00:00,678.92,688.13,676.42,682.13,663.6064
2018/06/24 19:00:00,681.63,697.8,678.18,693.0,1111.83408
2018/06/24 20:00:00,693.0,694.71,685.56,692.0,1901.53478
2018/06/24 21:00:00,692.93,692.97,682.16,688.28,591.422
2018/06/24 22:00:00,688.28,697.22,684.83,695.8,517.60388
2018/06/24 23:00:00,695.8,701.38,690.82,697.05,725.29434
2018/06/25 00:00:00,697.02,697.85,663.01,665.4,2067.20533
2018/06/25 01:00:00,665.78,767.68,664.66,753.99,5054.40541
2018/06/25 02:00:00,753.99,772.12,731.06,754.0,3608.64883
2018/06/25 03:00:00,754.0,754.0,740.44,749.82,1086.0146
2018/06/25 04:00:00,750.5,758.25,747.68,753.9,676.26748
2018/06/25 05:00:00,753.67,769.26,747.34,761.0,780.37572
2018/06/25 06:00:00,762.52,765.49,755.14,757.2,494.75001
2018/06/25 07:00:00,757.9,759.54,737.31,747.14,1325.3227
2018/06/25 08:00:00,747.14,749.97,739.59,744.87,519.89193
2018/06/25 09:00:00,746.5,757.0,743.07,748.11,594.32167
2018/06/25 10:00:00,748.11,772.42,741.29,742.71,866.99957
2018/06/25 11:00:00,742.37,746.62,738.71,738.73,628.0058
2018/06/25 12:00:00,739.71,745.07,733.25,740.64,871.92243
2018/06/25 13:00:00,740.9,752.19,740.48,741.74,590.7193
2018/06/25 14:00:00,742.33,751.05,737.51,747.67,285.46618
2018/06/25 15:00:00,748.68,754.0,745.88,747.53,248.38191
2018/06/25 16:00:00,747.53,748.45,743.02,744.77,199.99461
2018/06/25 17:00:00,746.13,750.35,744.92,747.89,274.37146
2018/06/25 18:00:00,747.89,749.5,745.0,747.51,191.37062
2018/06/25 19:00:00,746.27,764.0,745.77,759.91,595.9298
2018/06/25 20:00:00,758.58,777.54,758.0,770.91,1532.37962
2018/06/25 21:00:00,771.02,780.3,737.0,741.99,3371.64584
2018/06/25 22:00:00,741.16,748.71,734.14,748.42,1237.1426
2018/06/25 23:00:00,748.42,772.3,741.79,762.44,2957.35408
2018/06/26 00:00:00,760.78,763.55,757.08,759.43,1506.83063
2018/06/26 01:00:00,760.01,769.0,749.62,757.1,2490.78795
2018/06/26 02:00:00,756.04,763.0,753.42,761.18,661.39463
2018/06/26 03:00:00,761.18,764.5,754.42,756.85,413.67523
2018/06/26 04:00:00,757.72,760.07,753.42,757.15,568.48052
2018/06/26 05:00:00,757.15,760.9,753.42,754.94,332.12073
2018/06/26 06:00:00,754.93,757.0,754.0,756.93,166.25984
2018/06/26 07:00:00,756.93,759.84,753.2,755.27,296.56299
2018/06/26 08:00:00,755.48,758.0,752.21,753.28,320.37126
2018/06/26 09:00:00,754.94,756.86,742.07,742.36,428.56408
2018/06/26 10:00:00,742.13,745.5,741.07,745.08,2420.35007
2018/06/26 21:00:00,744.52,745.09,736.38,743.87,707.55493
2018/06/26 22:00:00,742.18,748.97,728.0,731.92,1602.40169
2018/06/26 23:00:00,730.88,737.08,715.7,732.19,1160.22586
2018/06/27 00:00:00,732.0,735.5,722.39,726.87,423.28984
2018/06/27 01:00:00,726.87,732.1,720.12,722.46,603.15727
2018/06/27 02:00:00,722.07,723.77,720.0,722.5,372.06356
2018/06/27 03:00:00,721.93,727.76,716.0,717.8,975.13635
2018/06/27 04:00:00,718.0,721.76,711.0,715.0,427.14218
2018/06/27 05:00:00,714.99,724.02,714.0,719.53,536.77854
2018/06/27 06:00:00,719.94,728.76,718.88,725.59,503.51905
2018/06/27 07:00:00,724.98,725.59,705.77,719.04,1137.12701
2018/06/27 08:00:00,719.24,720.21,692.0,693.78,1027.09649
2018/06/27 09:00:00,694.12,704.35,686.74,699.45,1036.87619
2018/06/27 10:00:00,699.19,701.49,692.39,694.91,492.75954
2018/06/27 11:00:00,695.05,700.0,690.41,695.97,247.637
2018/06/27 12:00:00,696.8,700.1,685.3,686.32,634.75719
2018/06/27 13:00:00,686.17,694.74,670.0,690.99,700.65252
2018/06/27 14:00:00,689.97,705.0,689.4,698.35,522.9931
2018/06/27 15:00:00,699.33,704.48,697.29,699.16,176.03584
2018/06/27 16:00:00,698.08,705.8,690.55,691.92,332.1628
2018/06/27 17:00:00,691.92,703.0,688.0,696.86,396.60302
2018/06/27 18:00:00,696.86,708.0,695.5,706.59,184.2636
2018/06/27 19:00:00,706.08,722.59,705.01,715.76,534.11473
2018/06/27 20:00:00,715.76,716.91,703.0,705.46,572.72902
2018/06/27 21:00:00,705.55,707.45,698.93,704.88,266.95758
2018/06/27 23:00:00,704.82,705.84,690.0,699.27,333.69411
2018/06/28 00:00:00,699.03,714.72,697.88,705.48,911.14098
2018/06/28 01:00:00,705.62,714.0,697.82,711.27,843.95015
2018/06/28 02:00:00,710.42,715.0,708.03,709.23,455.3106
2018/06/28 03:00:00,709.13,711.96,706.33,709.14,148.9356
2018/06/28 04:00:00,709.15,713.79,706.96,710.58,267.28637
2018/06/28 05:00:00,710.49,714.0,705.0,708.2,342.99782
2018/06/28 06:00:00,709.16,711.79,706.11,710.3,197.69206
2018/06/28 07:00:00,711.12,718.0,709.02,711.21,378.39518
2018/06/28 08:00:00,711.97,721.8,711.0,713.11,470.52948
2018/06/28 09:00:00,713.1,723.69,712.5,717.91,353.21124
2018/06/28 10:00:00,718.06,719.29,706.02,709.28,476.60175
2018/06/28 11:00:00,709.3,711.23,703.0,705.83,419.01793
2018/06/28 12:00:00,706.07,709.29,701.0,706.34,344.23307
2018/06/28 13:00:00,706.32,708.55,701.0,706.84,328.20364
2018/06/28 14:00:00,706.82,709.0,705.21,706.8,167.47622
2018/06/28 15:00:00,707.12,707.72,699.3,700.69,328.93125
2018/06/28 16:00:00,700.85,705.0,695.71,703.89,286.45545
2018/06/28 17:00:00,703.89,706.8,702.05,703.11,207.64478
2018/06/28 18:00:00,703.11,704.42,698.87,701.15,207.71614
2018/06/28 19:00:00,701.15,701.42,690.5,693.4,487.96018
2018/06/28 20:00:00,693.4,699.91,691.43,697.78,388.44466
2018/06/28 21:00:00,698.74,704.14,696.97,699.88,492.26188
2018/06/28 22:00:00,699.99,699.99,695.6,697.41,493.39993
2018/06/28 23:00:00,696.5,703.63,690.61,701.0,672.78544
2018/06/29 00:00:00,699.95,701.63,696.0,696.2,380.03506
2018/06/29 01:00:00,697.24,698.86,695.3,698.17,127.66353
2018/06/29 02:00:00,697.45,697.59,695.4,696.47,43.97293
2018/06/29 03:00:00,697.11,697.93,695.7,696.6,87.46206
2018/06/29 04:00:00,697.0,698.97,688.11,693.12,759.86131
2018/06/29 05:00:00,693.12,695.14,680.21,684.11,919.16147
2018/06/29 06:00:00,684.5,686.24,661.57,661.59,2796.2774
2018/06/29 07:00:00,662.67,670.85,653.0,660.89,1905.9368
2018/06/29 08:00:00,660.94,661.07,648.01,657.7,1869.27721
2018/06/29 09:00:00,656.76,669.0,655.05,659.15,1388.42355
2018/06/29 10:00:00,659.67,662.61,651.02,656.73,1154.103
2018/06/29 11:00:00,656.73,659.34,652.0,654.35,682.88247
2018/06/29 12:00:00,653.99,655.61,651.79,655.38,455.64376
2018/06/29 13:00:00,654.64,663.97,652.8,654.96,640.61247
2018/06/29 14:00:00,654.64,667.99,647.57,665.23,1843.00375
2018/06/29 15:00:00,665.06,666.98,658.58,661.3,995.89645
2018/06/29 16:00:00,661.37,662.3,658.0,662.2,498.80195
2018/06/29 17:00:00,661.42,667.93,659.5,660.62,648.97405
2018/06/29 18:00:00,660.62,668.0,660.01,667.45,214.98239
2018/06/29 19:00:00,666.02,667.45,660.0,660.8,252.77859
2018/06/29 20:00:00,660.8,662.42,653.1,656.5,521.97481
2018/06/29 21:00:00,655.47,663.5,653.86,655.73,446.14644
2018/06/29 22:00:00,655.67,659.22,650.0,656.75,574.88442
2018/06/29 23:00:00,656.61,665.66,656.4,663.75,648.70012
2018/06/30 00:00:00,664.6,665.5,658.78,664.13,211.70858
2018/06/30 01:00:00,663.08,665.06,656.41,657.0,346.62081
2018/06/30 02:00:00,657.87,663.0,657.12,663.0,275.20121
2018/06/30 03:00:00,661.18,663.0,658.09,660.0,140.66371
2018/06/30 04:00:00,660.49,660.49,656.4,660.0,268.86295
2018/06/30 05:00:00,660.0,669.99,659.13,664.77,584.26411
2018/06/30 06:00:00,665.88,678.0,664.11,677.89,247.37667
2018/06/30 07:00:00,677.06,740.97,677.06,725.77,4653.75932
2018/06/30 08:00:00,726.09,731.1,712.5,716.02,1655.75773
2018/06/30 09:00:00,714.79,735.0,714.66,732.13,1648.07426
2018/06/30 10:00:00,732.13,785.0,732.13,757.19,5720.97478
2018/06/30 11:00:00,758.34,765.31,751.01,757.3,1597.55234
2018/06/30 12:00:00,756.79,761.69,750.1,750.72,1182.67975
2018/06/30 13:00:00,751.79,759.74,748.99,756.99,1118.11522
2018/06/30 14:00:00,756.02,760.0,755.79,756.99,741.41294
2018/06/30 15:00:00,756.99,758.61,753.74,753.74,457.12042
2018/06/30 16:00:00,754.77,757.71,751.86,754.4,276.3229
2018/06/30 17:00:00,754.4,754.4,749.46,750.76,531.27871
2018/06/30 18:00:00,750.77,758.19,748.92,756.78,423.39841
2018/06/30 19:00:00,756.78,757.91,743.2,749.07,612.55302
2018/06/30 20:00:00,747.9,754.76,747.88,753.0,661.36709
2018/06/30 21:00:00,753.91,764.14,753.0,753.03,1292.24028
2018/06/30 22:00:00,753.03,756.51,753.0,753.77,313.538
2018/06/30 23:00:00,754.72,755.25,734.29,740.99,2248.49911
2018/07/01 00:00:00,741.64,744.6,732.11,741.17,673.92772
2018/07/01 01:00:00,741.53,742.59,730.36,734.85,810.41482
2018/07/01 02:00:00,734.85,735.86,729.06,732.43,557.02293
2018/07/01 03:00:00,732.43,733.12,724.03,724.55,448.07951
2018/07/01 04:00:00,724.84,730.66,724.5,725.59,206.95021
2018/07/01 05:00:00,726.88,727.74,722.5,726.94,675.13418
2018/07/01 06:00:00,727.0,727.0,723.34,725.05,129.00742
2018/07/01 07:00:00,725.05,728.99,723.67,727.97,492.21151
2018/07/01 08:00:00,726.89,752.64,726.09,748.43,1087.26098
2018/07/01 09:00:00,748.43,753.5,738.46,740.15,1503.27148
2018/07/01 10:00:00,741.19,741.2,727.63,733.47,886.37246
2018/07/01 11:00:00,734.76,735.37,725.3,729.61,277.26609
2018/07/01 12:00:00,728.52,731.46,728.12,729.0,286.18384
2018/07/01 13:00:00,729.0,739.05,727.42,738.02,325.37942
2018/07/01 14:00:00,739.26,744.5,734.4,743.26,509.2763
2018/07/01 15:00:00,742.86,747.0,736.03,736.94,362.84991
2018/07/01 16:00:00,738.09,748.0,736.98,740.37,317.97547
2018/07/01 17:00:00,740.0,743.83,737.79,741.23,106.01633
2018/07/01 18:00:00,742.0,742.34,732.82,734.97,303.56256
2018/07/01 19:00:00,734.97,742.0,733.69,740.0,112.2683
2018/07/01 20:00:00,740.0,743.6,737.57,742.99,146.27059
2018/07/01 21:00:00,742.0,744.0,731.0,733.14,377.70551
2018/07/01 22:00:00,732.97,735.72,729.48,732.91,453.62652
2018/07/01 23:00:00,732.17,734.33,715.6,720.0,945.71207
2018/07/02 00:00:00,720.0,728.44,715.0,727.98,588.56546
2018/07/02 01:00:00,726.1,729.51,723.1,727.39,279.35873
2018/07/02 02:00:00,727.39,733.21,725.84,731.1,247.52047
2018/07/02 03:00:00,731.1,732.9,727.0,728.71,312.13065
2018/07/02 04:00:00,728.71,730.29,726.02,729.57,311.16912
2018/07/02 05:00:00,729.55,745.05,726.65,740.0,831.29174
2018/07/02 06:00:00,739.97,744.33,734.42,742.07,486.23415
2018/07/02 07:00:00,744.0,749.5,737.42,738.22,662.87964
2018/07/02 08:00:00,739.44,747.35,735.35,738.85,368.71351
2018/07/02 09:00:00,736.12,738.2,727.33,735.65,403.52239
2018/07/02 10:00:00,735.64,736.35,730.9,731.36,239.1507
2018/07/02 11:00:00,731.66,734.96,729.05,733.74,192.18869
2018/07/02 12:00:00,734.06,735.0,732.46,734.99,221.58291
2018/07/02 13:00:00,734.0,734.56,724.0,729.56,592.77675
2018/07/02 14:00:00,729.55,729.55,723.86,724.28,275.03533
2018/07/02 15:00:00,724.32,730.68,720.45,727.85,325.77201
2018/07/02 16:00:00,729.52,737.15,722.01,736.56,308.46388
2018/07/02 17:00:00,735.8,740.0,730.15,732.86,254.5678
2018/07/02 18:00:00,732.78,734.77,727.85,729.06,178.67207
2018/07/02 19:00:00,729.02,733.48,726.16,732.24,352.10834
2018/07/02 20:00:00,730.37,739.45,729.6,733.66,407.2006
2018/07/02 21:00:00,733.66,736.65,729.0,735.01,204.48606
2018/07/02 22:00:00,735.31,796.99,733.88,784.25,4984.32468
2018/07/02 23:00:00,785.8,796.99,777.02,790.18,2629.70334
2018/07/03 00:00:00,788.95,796.99,784.23,785.79,1893.55455
2018/07/03 01:00:00,785.49,788.15,775.0,778.45,1007.21764
2018/07/03 02:00:00,778.98,782.0,776.0,776.67,704.78442
2018/07/03 03:00:00,776.63,783.57,775.09,783.05,608.75705
2018/07/03 04:00:00,783.05,791.0,781.9,784.09,946.41985
2018/07/03 05:00:00,784.09,788.73,784.09,786.37,452.8407
2018/07/03 06:00:00,787.89,789.75,782.12,788.15,948.28832
2018/07/03 07:00:00,788.19,788.19,779.01,783.45,627.47118
2018/07/03 08:00:00,783.94,784.97,778.0,780.48,382.91348
2018/07/03 09:00:00,779.49,782.11,777.35,779.76,477.91493
2018/07/03 10:00:00,781.09,784.0,775.5,780.15,556.16798
2018/07/03 11:00:00,781.28,794.98,780.22,794.32,1333.45195
2018/07/03 12:00:00,793.16,823.0,789.0,811.5,2557.41258
2018/07/03 13:00:00,811.0,832.28,810.8,815.0,1648.09259
2018/07/03 14:00:00,815.0,822.83,812.21,814.6,1512.47059
2018/07/03 15:00:00,814.6,818.0,808.8,812.52,1226.59724
2018/07/03 16:00:00,813.7,817.63,812.16,812.17,522.69246
2018/07/03 17:00:00,813.3,813.38,805.11,807.37,618.33683
2018/07/03 18:00:00,807.37,811.82,799.0,801.89,962.51103
2018/07/03 19:00:00,800.31,801.81,771.21,778.26,3203.99329
2018/07/03 20:00:00,779.88,785.9,775.16,781.41,1155.60712
2018/07/03 21:00:00,781.41,782.36,774.72,777.38,536.39855
2018/07/03 22:00:00,776.63,777.08,764.97,771.55,1149.37525
2018/07/03 23:00:00,770.95,771.54,764.4,769.41,789.94449
2018/07/04 00:00:00,768.0,772.8,766.42,767.27,1299.59702
2018/07/04 01:00:00,767.27,775.25,766.46,774.41,753.70066
2018/07/04 02:00:00,773.13,774.18,768.22,772.19,464.73545
2018/07/04 03:00:00,772.19,775.0,768.03,771.02,183.92872
2018/07/04 04:00:00,771.02,778.75,761.0,772.4,1147.30442
2018/07/04 05:00:00,772.38,775.9,768.5,775.4,416.48328
2018/07/04 06:00:00,775.66,775.67,767.08,773.88,401.04494
2018/07/04 07:00:00,773.88,775.0,751.0,752.29,1711.99911
2018/07/04 08:00:00,752.47,759.88,750.83,755.65,568.67177
2018/07/04 09:00:00,755.0,756.9,750.01,752.85,307.49349
2018/07/04 17:00:00,754.87,768.34,752.86,762.3,1306.24526
2018/07/04 18:00:00,762.16,762.94,757.69,761.64,464.08731
2018/07/04 19:00:00,761.59,763.0,760.02,760.55,332.7416
2018/07/04 20:00:00,760.58,771.5,758.26,770.0,674.37978
2018/07/04 21:00:00,771.0,786.43,770.09,776.71,976.59946
2018/07/04 22:00:00,776.71,810.72,776.18,791.0,3966.92533
2018/07/04 23:00:00,790.59,795.83,786.0,787.41,1184.31627
2018/07/05 00:00:00,787.65,787.65,769.99,772.02,1239.69686
2018/07/05 01:00:00,772.48,779.99,760.82,769.72,1153.73364
2018/07/05 02:00:00,768.41,773.59,765.44,771.79,759.36176
2018/07/05 03:00:00,771.51,778.01,770.51,773.79,713.29418
2018/07/05 04:00:00,774.64,777.25,772.36,775.1,320.80986
2018/07/05 05:00:00,775.5,776.51,770.47,775.52,231.46695
2018/07/05 06:00:00,776.57,782.0,774.26,781.58,583.95572
2018/07/05 07:00:00,781.58,783.6,760.0,763.14,1018.80195
2018/07/05 08:00:00,763.14,766.0,756.0,763.01,1264.82754
2018/07/05 09:00:00,763.77,764.89,753.15,760.13,819.11255
2018/07/05 10:00:00,762.29,788.5,760.56,778.45,1350.14905
2018/07/05 11:00:00,778.0,783.73,764.17,766.4,586.34562
2018/07/05 12:00:00,764.92,777.0,761.38,775.23,1342.17016
2018/07/05 13:00:00,776.87,778.0,767.13,769.01,410.28585
2018/07/05 14:00:00,770.05,775.0,760.5,762.99,747.48086
2018/07/05 15:00:00,763.04,765.19,759.77,760.93,482.09692
