hour,open,high,low,close,volume
2018/02/12 13:00:00,9.1448,9.2,9.1101,9.1879,55470.05
2018/02/12 14:00:00,9.1878,9.1878,8.92,9.0407,80576.17
2018/02/12 15:00:00,9.0408,9.13,9.0212,9.0644,50556.1
2018/02/12 16:00:00,9.0643,9.15,8.9746,9.07,56411.13
2018/02/12 17:00:00,9.07,9.3799,9.0605,9.34,166128.9
2018/02/12 18:00:00,9.3305,9.4348,9.24,9.3321,121602.09
2018/02/12 19:00:00,9.3415,9.3501,9.2462,9.34,82866.63
2018/02/12 20:00:00,9.3433,9.3488,9.2,9.2395,84994.59
2018/02/12 21:00:00,9.2388,9.3828,9.2339,9.37,80668.38
2018/02/12 22:00:00,9.3784,9.3813,9.2222,9.263,57625.58
2018/02/12 23:00:00,9.2526,9.326,9.0105,9.0501,105798.22
2018/02/13 00:00:00,9.0612,9.25,9.05,9.24,80476.21
2018/02/13 01:00:00,9.24,9.3,9.205,9.2051,68867.88
2018/02/13 02:00:00,9.205,9.26,9.164,9.2474,57363.41
2018/02/13 03:00:00,9.24,9.25,9.12,9.1965,40785.21
2018/02/13 04:00:00,9.1949,9.28,9.1801,9.2796,52177.21
2018/02/13 05:00:00,9.2797,9.3799,9.2437,9.3303,86186.8
2018/02/13 06:00:00,9.3303,9.3499,9.2301,9.2744,48830.79
2018/02/13 07:00:00,9.2744,9.3001,9.1802,9.2747,36628.59
2018/02/13 08:00:00,9.2747,9.3597,9.26,9.3389,83727.72
2018/02/13 09:00:00,9.339,9.36,9.23,9.29,61909.47
2018/02/13 10:00:00,9.29,9.297,9.155,9.1751,59999.89
2018/02/13 11:00:00,9.1751,9.2,9.11,9.1589,75172.46
2018/02/13 12:00:00,9.1589,9.2449,9.11,9.1741,48486.97
2018/02/13 13:00:00,9.1741,9.1916,9.0,9.0298,71396.07
2018/02/13 14:00:00,9.0117,9.0999,9.0117,9.0761,41995.45
2018/02/13 15:00:00,9.0622,9.1327,9.03,9.1133,32301.74
2018/02/13 16:00:00,9.1133,9.1715,9.07,9.07,41779.92
2018/02/13 17:00:00,9.07,9.097,8.8001,8.9008,85139.19
2018/02/13 18:00:00,8.9007,8.9666,8.78,8.8094,94225.09
2018/02/13 19:00:00,8.8002,8.899,8.7306,8.8242,81752.7
2018/02/13 20:00:00,8.8541,8.949,8.81,8.8997,64337.64
2018/02/13 21:00:00,8.8853,9.06,8.8299,9.0599,60923.65
2018/02/13 22:00:00,9.052,9.1367,9.04,9.1099,60203.94
2018/02/13 23:00:00,9.109,9.2,9.0832,9.1506,63316.9
2018/02/14 00:00:00,9.1504,9.1799,8.9401,8.995,65398.12
2018/02/14 01:00:00,8.995,9.045,8.87,8.9272,70005.66
2018/02/14 02:00:00,8.9343,9.0,8.9275,8.988,43505.08
2018/02/14 03:00:00,8.9883,9.05,8.9481,8.95,44183.74
2018/02/14 04:00:00,8.9839,9.05,8.9321,9.0118,30438.6
2018/02/14 05:00:00,9.0287,9.0721,9.01,9.051,45197.08
2018/02/14 06:00:00,9.0509,9.0647,8.93,8.9301,33009.69
2018/02/14 07:00:00,8.9418,9.0,8.8749,8.9985,42885.96
2018/02/14 08:00:00,8.9728,9.016,8.8752,9.016,48285.95
2018/02/14 09:00:00,9.0001,9.0635,8.953,9.0109,31471.97
2018/02/14 10:00:00,9.04,9.05,8.9615,9.0183,29128.91
2018/02/14 11:00:00,9.019,9.0999,9.0016,9.0536,53336.05
2018/02/14 12:00:00,9.03,9.0943,9.0067,9.0685,37144.78
2018/02/14 13:00:00,9.0896,9.211,9.0686,9.1743,79778.05
2018/02/14 14:00:00,9.1553,9.27,9.1261,9.26,67705.35
2018/02/14 15:00:00,9.26,9.29,9.15,9.161,71553.71
2018/02/14 16:00:00,9.162,9.2368,9.1513,9.2196,50313.94
2018/02/14 17:00:00,9.2322,9.249,9.1817,9.24,49957.37
2018/02/14 18:00:00,9.2319,9.24,9.1,9.1018,43056.57
2018/02/14 19:00:00,9.102,9.2,9.101,9.1265,41926.06
2018/02/14 20:00:00,9.1272,9.27,9.122,9.2638,62313.06
2018/02/14 21:00:00,9.2638,9.499,9.24,9.4871,248725.99
2018/02/14 22:00:00,9.485,9.6999,9.4825,9.5458,228167.95
2018/02/14 23:00:00,9.5458,9.589,9.482,9.5654,128259.68
2018/02/15 00:00:00,9.5594,9.8385,9.5476,9.8185,158923.62
2018/02/15 01:00:00,9.8384,10.2,9.7013,9.8665,346673.57
2018/02/15 02:00:00,9.8662,10.0397,9.85,9.925,154485.65
2018/02/15 03:00:00,9.9051,10.0,9.86,9.9698,129825.38
2018/02/15 04:00:00,9.9692,9.977,9.8201,9.89,92569.63
2018/02/15 05:00:00,9.885,9.95,9.8262,9.95,42482.98
2018/02/15 06:00:00,9.95,9.9696,9.86,9.9422,32976.45
2018/02/15 07:00:00,9.9422,10.0999,9.9,10.0989,87035.0
2018/02/15 08:00:00,10.0823,10.65,10.0822,10.4096,300365.95
2018/02/15 09:00:00,10.4063,10.5,9.9784,10.0998,222368.03
2018/02/15 10:00:00,10.0998,10.3,10.0983,10.16,96562.97
2018/02/15 11:00:00,10.1693,10.5511,10.1526,10.5311,161618.54
2018/02/15 12:00:00,10.5493,10.695,10.45,10.56,192698.84
2018/02/15 13:00:00,10.56,10.62,10.5,10.6058,118776.7
2018/02/15 14:00:00,10.6059,10.7442,10.5,10.7,161162.91
2018/02/15 15:00:00,10.7,10.8587,10.61,10.7023,124329.7
2018/02/15 16:00:00,10.7023,10.9298,10.63,10.9146,96329.4
2018/02/15 17:00:00,10.9296,11.29,10.9149,11.2599,328163.3
2018/02/15 18:00:00,11.255,11.2798,10.61,10.6184,266709.61
2018/02/15 19:00:00,10.6327,10.85,10.1,10.74,450492.71
2018/02/15 20:00:00,10.7395,11.1,10.3351,10.6101,324854.57
2018/02/15 21:00:00,10.626,10.7877,10.5731,10.7,146507.9
2018/02/15 22:00:00,10.7,10.704,10.42,10.4666,107157.65
2018/02/15 23:00:00,10.466,10.96,10.4608,10.9039,194914.53
2018/02/16 00:00:00,10.9079,10.9371,10.68,10.813,150142.19
2018/02/16 01:00:00,10.8123,10.8171,10.613,10.7125,108986.24
2018/02/16 02:00:00,10.7125,10.8699,10.6551,10.8684,146785.2
2018/02/16 03:00:00,10.8798,11.22,10.72,10.97,321604.45
2018/02/16 04:00:00,10.97,11.0113,10.8633,10.9511,94509.35
2018/02/16 05:00:00,10.9665,11.0,10.75,10.772,94445.12
2018/02/16 06:00:00,10.772,10.9,10.5701,10.5756,147620.32
2018/02/16 07:00:00,10.575,10.98,10.51,10.844,98519.04
2018/02/16 08:00:00,10.8445,10.9631,10.7916,10.8661,80761.95
2018/02/16 09:00:00,10.8784,10.993,10.8342,10.9801,71607.88
2018/02/16 10:00:00,10.9977,11.0598,10.8169,11.0518,119817.22
2018/02/16 11:00:00,11.0517,11.0899,10.9501,11.042,91786.5
2018/02/16 12:00:00,11.0418,11.0684,10.6749,10.8114,123338.59
2018/02/16 13:00:00,10.8097,10.8458,10.5301,10.66,133240.49
2018/02/16 14:00:00,10.66,10.84,10.6126,10.789,84216.39
2018/02/16 15:00:00,10.79,10.8278,10.522,10.5293,85755.44
2018/02/16 16:00:00,10.522,10.68,10.3017,10.3017,128419.59
2018/02/16 17:00:00,10.3017,10.69,10.3,10.6485,106850.98
2018/02/16 18:00:00,10.6166,10.72,10.54,10.617,72770.48
2018/02/16 19:00:00,10.6168,10.6564,10.5463,10.571,62955.31
2018/02/16 20:00:00,10.571,10.6499,10.54,10.6129,75457.23
2018/02/16 21:00:00,10.6129,10.7396,10.5601,10.7325,73600.24
2018/02/16 22:00:00,10.7329,10.8999,10.72,10.7895,93225.4
2018/02/16 23:00:00,10.7809,11.0,10.7809,10.9492,97690.86
2018/02/17 00:00:00,10.9492,10.9999,10.8383,10.8791,99982.42
2018/02/17 01:00:00,10.8791,10.94,10.81,10.8998,63965.4
2018/02/17 02:00:00,10.892,10.9318,10.855,10.9062,43173.24
2018/02/17 03:00:00,10.9053,10.9099,10.7056,10.7879,73786.01
2018/02/17 04:00:00,10.801,10.85,10.7344,10.833,40181.2
2018/02/17 05:00:00,10.8209,10.8798,10.751,10.8222,39485.42
2018/02/17 06:00:00,10.8222,10.89,10.7814,10.8259,26774.48
2018/02/17 07:00:00,10.825,10.93,10.7794,10.9179,42943.92
2018/02/17 08:00:00,10.918,11.25,10.9,11.25,117962.25
2018/02/17 09:00:00,11.2054,11.25,10.85,11.202,159685.12
2018/02/17 10:00:00,11.2239,11.56,11.1268,11.55,208959.79
2018/02/17 11:00:00,11.5319,11.6933,11.38,11.5005,213036.01
2018/02/17 12:00:00,11.5005,11.64,11.42,11.5358,92852.1
2018/02/17 13:00:00,11.5594,11.7777,11.5359,11.7759,108982.5
2018/02/17 14:00:00,11.7619,11.7759,11.5359,11.6776,101965.78
2018/02/17 15:00:00,11.6776,11.8461,11.677,11.8316,130809.51
2018/02/17 16:00:00,11.8316,11.84,11.7102,11.7607,126763.8
2018/02/17 17:00:00,11.7607,11.8421,11.7104,11.7588,98771.49
2018/02/17 18:00:00,11.7588,11.7666,11.53,11.5592,91055.12
2018/02/17 19:00:00,11.5398,11.73,11.5002,11.5156,102241.06
2018/02/17 20:00:00,11.5156,11.5853,11.473,11.5425,101297.08
2018/02/17 21:00:00,11.5363,11.6254,11.5156,11.5688,89010.06
2018/02/17 22:00:00,11.5561,11.587,11.4231,11.4505,78078.88
2018/02/17 23:00:00,11.4568,11.4775,11.263,11.433,130259.25
2018/02/18 00:00:00,11.433,11.55,11.4201,11.4563,67382.6
2018/02/18 01:00:00,11.4641,11.5785,11.455,11.5502,68341.98
2018/02/18 02:00:00,11.5503,11.5503,11.47,11.4802,44263.76
2018/02/18 03:00:00,11.4803,11.538,11.4599,11.5065,31177.11
2018/02/18 04:00:00,11.5064,11.5094,11.4168,11.4518,22685.54
2018/02/18 05:00:00,11.4512,11.5274,11.3929,11.4797,35259.82
2018/02/18 06:00:00,11.4797,11.6499,11.4659,11.6498,50888.91
2018/02/18 07:00:00,11.6499,11.69,11.6,11.6383,53523.91
2018/02/18 08:00:00,11.6387,11.7351,11.6202,11.66,71222.02
2018/02/18 09:00:00,11.6827,11.6827,11.565,11.6124,51172.7
2018/02/18 10:00:00,11.6172,11.68,11.5901,11.6333,85040.18
2018/02/18 11:00:00,11.6333,11.6502,11.52,11.5269,72757.5
2018/02/18 12:00:00,11.5269,11.5952,11.201,11.25,112812.19
2018/02/18 13:00:00,11.2504,11.4304,11.21,11.3163,78748.92
2018/02/18 14:00:00,11.3167,11.362,10.6679,10.668,217952.68
2018/02/18 15:00:00,10.668,11.1666,10.6658,10.798,163002.34
2018/02/18 16:00:00,10.7979,11.3,10.78,11.146,120320.27
2018/02/18 17:00:00,11.1459,11.18,10.7301,10.8031,94329.85
2018/02/18 18:00:00,10.8031,10.9199,10.5819,10.6086,121134.05
2018/02/18 19:00:00,10.5847,11.0323,10.5845,11.0055,103181.23
2018/02/18 20:00:00,11.0056,11.13,10.93,11.07,90181.73
2018/02/18 21:00:00,11.0698,11.07,10.8,10.9699,76384.83
2018/02/18 22:00:00,10.9519,11.1495,10.9,11.0001,141598.06
2018/02/18 23:00:00,11.0001,11.0991,10.95,11.055,66761.96
2018/02/19 00:00:00,11.055,11.17,10.89,10.925,108180.7
2018/02/19 01:00:00,10.925,11.0,10.6709,10.8466,102037.97
2018/02/19 02:00:00,10.845,10.9684,10.7804,10.9208,58405.78
2018/02/19 03:00:00,10.91,10.9497,10.761,10.893,67126.7
2018/02/19 04:00:00,10.893,10.9897,10.819,10.9799,52076.18
2018/02/19 05:00:00,10.9824,10.9824,10.8501,10.9235,37374.7
2018/02/19 06:00:00,10.9148,10.9362,10.76,10.8802,38898.05
2018/02/19 07:00:00,10.8977,10.93,10.75,10.803,38935.55
2018/02/19 08:00:00,10.8112,10.8219,10.6,10.6631,85496.03
2018/02/19 09:00:00,10.6631,10.78,10.5398,10.7487,64370.73
2018/02/19 10:00:00,10.7226,10.925,10.69,10.8859,65805.41
2018/02/19 11:00:00,10.8859,10.886,10.736,10.8795,48057.25
2018/02/19 12:00:00,10.8789,10.92,10.7537,10.8611,39004.53
2018/02/19 13:00:00,10.87,10.9229,10.8,10.8627,36818.51
2018/02/19 14:00:00,10.8625,10.88,10.5797,10.7403,53713.27
2018/02/19 15:00:00,10.7543,10.8345,10.715,10.7701,23770.89
2018/02/19 16:00:00,10.7907,11.02,10.7705,10.9999,88174.43
2018/02/19 17:00:00,10.9939,10.9999,10.896,10.95,62796.75
2018/02/19 18:00:00,10.9416,11.1,10.9,11.0849,56109.87
2018/02/19 19:00:00,11.073,11.15,11.0317,11.0503,84394.1
2018/02/19 20:00:00,11.0505,11.139,11.0,11.125,39832.64
2018/02/19 21:00:00,11.125,11.16,11.05,11.0683,43622.78
2018/02/19 22:00:00,11.0681,11.085,10.9803,11.0341,47351.71
2018/02/19 23:00:00,11.0479,11.0799,11.01,11.0465,48929.11
2018/02/20 00:00:00,11.05,11.169,11.0355,11.1389,111718.99
2018/02/20 01:00:00,11.1489,11.1899,11.1,11.1472,81023.7
2018/02/20 02:00:00,11.1472,11.17,11.01,11.0454,81756.16
2018/02/20 03:00:00,11.0452,11.1303,11.0336,11.0837,44652.29
2018/02/20 04:00:00,11.0628,11.11,11.0401,11.0868,39744.98
2018/02/20 05:00:00,11.064,11.11,11.0336,11.11,40399.44
2018/02/20 06:00:00,11.1098,11.11,10.9856,11.0408,69510.97
2018/02/20 07:00:00,11.0401,11.07,10.9803,10.9977,33213.5
2018/02/20 08:00:00,10.9876,11.07,10.9704,11.0601,31983.02
2018/02/20 09:00:00,11.0699,11.2,11.0476,11.16,73663.87
2018/02/20 10:00:00,11.1601,11.1999,11.04,11.1169,86473.91
2018/02/20 11:00:00,11.1168,11.1468,11.0,11.0339,50260.76
2018/02/20 12:00:00,11.0315,11.069,10.9,10.9315,82286.98
2018/02/20 13:00:00,10.9416,10.9416,10.65,10.8748,257268.18
2018/02/20 14:00:00,10.8748,10.8877,10.75,10.8875,108127.42
2018/02/20 15:00:00,10.8782,11.0711,10.789,10.9922,129842.29
2018/02/20 16:00:00,11.0,11.0,10.85,10.8501,80119.92
2018/02/20 17:00:00,10.8503,10.8902,10.6846,10.6917,86957.48
2018/02/20 18:00:00,10.6918,10.76,10.55,10.72,132454.66
2018/02/20 19:00:00,10.7201,10.823,10.63,10.8061,67911.56
2018/02/20 20:00:00,10.7938,10.7976,10.6558,10.7242,44883.17
2018/02/20 21:00:00,10.7233,10.84,10.7225,10.77,40948.25
2018/02/20 22:00:00,10.77,10.83,10.72,10.7644,46508.77
2018/02/20 23:00:00,10.7606,10.785,10.7026,10.729,55563.82
2018/02/21 00:00:00,10.7297,10.7298,10.65,10.6965,71639.31
2018/02/21 01:00:00,10.6966,10.7279,10.655,10.6616,76150.84
2018/02/21 02:00:00,10.6601,10.7,10.6326,10.6341,85493.46
2018/02/21 03:00:00,10.634,10.6747,10.6001,10.6178,74656.06
2018/02/21 04:00:00,10.6119,10.75,10.6,10.7002,62027.18
2018/02/21 05:00:00,10.711,10.75,10.6008,10.6439,50046.86
2018/02/21 06:00:00,10.6718,10.6718,10.5,10.514,149328.23
2018/02/21 07:00:00,10.5007,10.5718,10.172,10.2202,119984.02
2018/02/21 08:00:00,10.2114,10.2115,9.68,9.8888,324904.48
2018/02/21 09:00:00,9.8888,10.01,9.47,9.7599,305085.42
2018/02/21 10:00:00,9.76,10.2252,9.7405,10.109,203925.86
2018/02/21 11:00:00,10.109,10.15,9.7977,9.9554,125160.71
2018/02/21 12:00:00,9.9554,10.0499,9.7778,9.8,81056.64
2018/02/21 13:00:00,9.8181,9.8192,9.522,9.6595,143551.18
2018/02/21 14:00:00,9.6591,9.8689,9.623,9.758,66971.69
2018/02/21 15:00:00,9.758,9.9829,9.6812,9.9829,71627.29
2018/02/21 16:00:00,9.9543,9.999,9.88,9.9971,44621.59
2018/02/21 17:00:00,9.9979,9.9979,9.76,9.8541,44431.85
2018/02/21 18:00:00,9.85,9.98,9.7711,9.9735,36182.22
2018/02/21 19:00:00,9.9602,9.9738,9.8,9.877,53168.35
2018/02/21 20:00:00,9.865,9.99,9.8406,9.8789,47285.84
2018/02/21 21:00:00,9.8789,9.9714,9.8789,9.95,34876.32
2018/02/21 22:00:00,9.95,9.98,9.7111,9.7596,69271.61
2018/02/21 23:00:00,9.7594,9.8,9.41,9.57,179060.0
2018/02/22 00:00:00,9.5699,9.5886,9.256,9.3621,134376.7
2018/02/22 01:00:00,9.3599,9.3986,9.1111,9.2851,158118.55
2018/02/22 02:00:00,9.29,9.3261,9.16,9.2596,71279.3
2018/02/22 03:00:00,9.2596,9.457,9.2506,9.3677,89912.78
2018/02/22 04:00:00,9.357,9.4,9.18,9.2319,50532.46
2018/02/22 05:00:00,9.2462,9.31,9.0688,9.1998,65233.27
2018/02/22 06:00:00,9.1998,9.2338,9.045,9.097,71202.86
2018/02/22 07:00:00,9.071,9.4,9.071,9.3711,51199.44
2018/02/22 08:00:00,9.3711,9.48,9.23,9.3799,79314.0
2018/02/22 09:00:00,9.395,9.4206,9.165,9.4206,46098.81
2018/02/22 10:00:00,9.415,9.5512,9.405,9.52,73425.75
2018/02/22 11:00:00,9.52,9.6606,9.4811,9.6149,78858.04
2018/02/22 12:00:00,9.61,9.6565,9.4751,9.6,69346.84
2018/02/22 13:00:00,9.595,9.63,9.45,9.6081,43585.18
2018/02/22 14:00:00,9.608,9.7501,9.601,9.69,58993.42
2018/02/22 15:00:00,9.6999,9.8129,9.6952,9.76,53125.91
2018/02/22 16:00:00,9.76,9.79,9.4005,9.504,86874.68
2018/02/22 17:00:00,9.4901,9.6,9.38,9.38,63199.54
2018/02/22 18:00:00,9.3899,9.47,9.31,9.3298,48741.34
2018/02/22 19:00:00,9.335,9.3787,9.01,9.0583,103494.69
2018/02/22 20:00:00,9.0607,9.19,9.0428,9.1748,55635.53
2018/02/22 21:00:00,9.1749,9.22,8.8292,8.8898,147645.22
2018/02/22 22:00:00,8.8875,8.91,8.6487,8.8134,176235.03
2018/02/22 23:00:00,8.815,8.98,8.6203,8.728,133750.3
2018/02/23 00:00:00,8.735,9.083,8.6917,8.95,148103.4
2018/02/23 01:00:00,8.95,9.035,8.8137,8.8998,90499.77
2018/02/23 02:00:00,8.8994,8.9,8.656,8.7646,73959.88
2018/02/23 03:00:00,8.7646,8.9199,8.735,8.8047,38795.82
2018/02/23 04:00:00,8.8044,8.94,8.75,8.9368,39270.09
2018/02/23 05:00:00,8.9368,9.0001,8.88,8.9925,47596.36
2018/02/23 06:00:00,8.9812,9.05,8.78,8.8317,58707.28
2018/02/23 07:00:00,8.8317,8.9248,8.8,8.92,27163.61
2018/02/23 08:00:00,8.9199,8.92,8.81,8.86,29672.45
2018/02/23 09:00:00,8.8474,8.86,8.65,8.7372,91233.23
2018/02/23 10:00:00,8.7503,8.7503,8.6,8.6674,70944.7
2018/02/23 11:00:00,8.6664,8.87,8.6308,8.743,57150.31
2018/02/23 12:00:00,8.743,8.894,8.7,8.8801,56537.27
2018/02/23 13:00:00,8.8939,9.07,8.8545,8.924,116756.72
2018/02/23 14:00:00,8.9392,9.0862,8.86,8.86,58565.0
2018/02/23 15:00:00,8.8773,8.9308,8.8002,8.92,43760.84
2018/02/23 16:00:00,8.9249,8.9599,8.789,8.9364,39095.61
2018/02/23 17:00:00,8.9246,9.0389,8.91,9.024,43051.44
2018/02/23 18:00:00,9.02,9.3181,9.012,9.2535,89040.81
2018/02/23 19:00:00,9.2695,9.3701,9.0233,9.1,101000.21
2018/02/23 20:00:00,9.093,9.35,9.077,9.3253,74264.49
2018/02/23 21:00:00,9.3222,9.36,9.2,9.305,54885.92
2018/02/23 22:00:00,9.3052,9.3638,9.2817,9.3243,57496.34
2018/02/23 23:00:00,9.3243,9.6097,9.2956,9.4677,128396.97
2018/02/24 00:00:00,9.455,9.5364,9.4344,9.499,66771.93
2018/02/24 01:00:00,9.4968,9.4968,9.1999,9.2499,103041.64
2018/02/24 02:00:00,9.23,9.3799,9.2168,9.3645,50364.86
2018/02/24 03:00:00,9.3629,9.4791,9.35,9.4314,42235.89
2018/02/24 04:00:00,9.4309,9.5186,9.2511,9.3107,53783.28
2018/02/24 05:00:00,9.3104,9.3613,9.1541,9.3,50032.06
2018/02/24 06:00:00,9.3,9.4,9.2302,9.3321,39071.0
2018/02/24 07:00:00,9.3323,9.55,9.2622,9.5499,54706.46
2018/02/24 08:00:00,9.5357,9.7301,9.41,9.693,79362.51
2018/02/24 09:00:00,9.7,9.777,9.6248,9.6746,79257.09
2018/02/24 10:00:00,9.6738,9.7194,9.551,9.6594,39875.7
2018/02/24 11:00:00,9.6699,9.8355,9.6699,9.82,74252.41
2018/02/24 12:00:00,9.82,9.829,9.606,9.7299,54860.93
2018/02/24 13:00:00,9.7111,9.8379,9.6511,9.68,48845.32
2018/02/24 14:00:00,9.6528,9.7484,9.6405,9.72,32750.82
2018/02/24 15:00:00,9.7195,9.7299,9.3,9.3531,98725.96
2018/02/24 16:00:00,9.3595,9.3859,9.1652,9.3506,107498.06
2018/02/24 17:00:00,9.3505,9.365,9.15,9.2646,58884.97
2018/02/24 18:00:00,9.2503,9.35,9.221,9.2478,45906.91
2018/02/24 19:00:00,9.2399,9.24,8.965,9.0776,100945.32
2018/02/24 20:00:00,9.078,9.11,8.9337,9.0544,68543.09
2018/02/24 21:00:00,9.021,9.076,8.9501,9.0285,48080.86
2018/02/24 22:00:00,9.0285,9.0452,8.85,8.9484,84666.71
2018/02/24 23:00:00,8.9408,9.1856,8.8962,9.12,84615.41
2018/02/25 00:00:00,9.12,9.1587,9.0427,9.1069,31863.95
2018/02/25 01:00:00,9.1071,9.1487,8.97,9.11,35744.75
2018/02/25 02:00:00,9.11,9.1195,8.9737,8.99,23558.53
2018/02/25 03:00:00,8.9817,9.0399,8.85,8.85,30124.57
2018/02/25 04:00:00,8.85,8.9695,8.81,8.8949,28633.74
2018/02/25 05:00:00,8.9058,8.9058,8.6902,8.76,59450.31
2018/02/25 06:00:00,8.76,8.8802,8.7379,8.8679,47060.39
2018/02/25 07:00:00,8.8731,9.07,8.8026,8.993,36769.52
2018/02/25 08:00:00,8.9661,9.154,8.9037,9.0873,35932.93
2018/02/25 09:00:00,9.1161,9.15,9.0,9.0501,39412.69
2018/02/25 10:00:00,9.0589,9.22,9.0149,9.2189,42265.88
2018/02/25 11:00:00,9.2011,9.2196,9.0359,9.0506,27264.17
2018/02/25 12:00:00,9.0506,9.22,9.03,9.1253,46645.1
2018/02/25 13:00:00,9.1106,9.2,9.03,9.168,36323.97
2018/02/25 14:00:00,9.1613,9.25,9.1353,9.2499,36427.41
2018/02/25 15:00:00,9.25,9.3552,9.2329,9.331,43417.64
2018/02/25 16:00:00,9.3319,9.47,9.2,9.313,80141.34
2018/02/25 17:00:00,9.3138,9.4082,9.222,9.2798,56936.21
2018/02/25 18:00:00,9.2798,9.3405,9.154,9.213,25568.66
2018/02/25 19:00:00,9.213,9.32,9.1849,9.2696,21094.54
2018/02/25 20:00:00,9.2939,9.3498,9.234,9.267,27739.49
2018/02/25 21:00:00,9.2522,9.36,9.1119,9.1214,34253.76
2018/02/25 22:00:00,9.1424,9.2111,8.9312,9.077,69176.54
2018/02/25 23:00:00,9.0605,9.13,8.9994,8.9994,26682.3
2018/02/26 00:00:00,8.9993,9.07,8.9,9.021,40539.78
2018/02/26 01:00:00,9.0323,9.1008,9.0002,9.0465,25267.43
2018/02/26 02:00:00,9.0463,9.0597,9.0,9.0059,16116.58
2018/02/26 03:00:00,9.0023,9.05,8.9148,9.0243,21263.48
2018/02/26 04:00:00,9.0114,9.1444,9.0,9.1045,34331.29
2018/02/26 05:00:00,9.1045,9.245,9.0764,9.2145,32509.32
2018/02/26 06:00:00,9.1974,9.3296,9.1801,9.329,33509.37
2018/02/26 07:00:00,9.3012,9.3499,9.23,9.3499,33320.4
2018/02/26 08:00:00,9.3499,9.3997,9.2631,9.35,38765.71
2018/02/26 09:00:00,9.3677,9.3853,9.277,9.308,20969.37
2018/02/26 10:00:00,9.3086,9.3978,9.3036,9.34,33324.12
2018/02/26 11:00:00,9.34,9.4068,9.2706,9.3853,55179.3
2018/02/26 12:00:00,9.39,9.3998,9.2777,9.2993,47223.44
2018/02/26 13:00:00,9.2993,9.3923,9.27,9.3726,41241.16
2018/02/26 14:00:00,9.3795,9.4,9.25,9.3407,24940.89
2018/02/26 15:00:00,9.3591,9.3591,9.1812,9.1815,21138.12
2018/02/26 16:00:00,9.1812,9.2799,9.154,9.2464,19315.91
2018/02/26 17:00:00,9.2464,9.2551,9.09,9.1615,29478.16
2018/02/26 18:00:00,9.1615,9.27,9.1558,9.1984,24969.28
2018/02/26 19:00:00,9.2162,9.3694,9.1984,9.3624,43078.15
2018/02/26 20:00:00,9.3624,9.3994,9.28,9.3506,48375.85
2018/02/26 21:00:00,9.3499,9.45,9.293,9.45,50403.14
2018/02/26 22:00:00,9.45,10.0,9.45,9.7697,266782.62
2018/02/26 23:00:00,9.7697,10.0999,9.7697,9.9362,149857.17
2018/02/27 00:00:00,9.9328,10.0187,9.801,10.0184,71816.92
2018/02/27 01:00:00,10.002,10.0888,9.83,9.83,92036.65
2018/02/27 02:00:00,9.83,9.8498,9.6512,9.7529,74404.25
2018/02/27 03:00:00,9.75,9.8171,9.7307,9.7976,32152.89
2018/02/27 04:00:00,9.8033,9.8755,9.7401,9.8195,29955.75
2018/02/27 05:00:00,9.8195,9.842,9.7878,9.842,23025.5
2018/02/27 06:00:00,9.845,9.9399,9.7983,9.8535,23666.09
2018/02/27 07:00:00,9.8535,9.901,9.7878,9.8544,20424.27
2018/02/27 08:00:00,9.8544,9.92,9.8226,9.9199,22404.05
2018/02/27 09:00:00,9.9199,10.09,9.9199,10.0629,51654.2
2018/02/27 10:00:00,10.0575,10.0737,9.8335,9.8335,49306.9
2018/02/27 11:00:00,9.8497,9.8778,9.7713,9.8431,43689.22
2018/02/27 12:00:00,9.8431,10.0242,9.8431,9.9509,33613.6
2018/02/27 13:00:00,9.9509,9.9999,9.9269,9.99,29162.5
2018/02/27 14:00:00,9.9892,10.01,9.9321,9.994,34017.07
2018/02/27 15:00:00,9.994,10.0399,9.9508,10.0303,45292.64
2018/02/27 16:00:00,10.0385,10.89,10.0385,10.75,476692.82
2018/02/27 17:00:00,10.751,11.1111,10.737,11.0456,327783.61
2018/02/27 18:00:00,11.0496,11.0498,10.7779,10.9988,170680.94
2018/02/27 19:00:00,10.9988,11.0999,10.81,10.8768,155933.95
2018/02/27 20:00:00,10.8771,10.927,10.8,10.9,87371.71
2018/02/27 21:00:00,10.8789,10.9998,10.82,10.8662,75122.15
2018/02/27 22:00:00,10.8742,10.9999,10.8618,10.9559,76179.51
2018/02/27 23:00:00,10.9459,10.95,10.502,10.5351,207669.59
2018/02/28 00:00:00,10.5351,10.552,10.22,10.45,150720.06
2018/02/28 01:00:00,10.448,10.55,10.4192,10.523,42512.11
2018/02/28 02:00:00,10.5262,10.75,10.4784,10.7071,60147.45
2018/02/28 03:00:00,10.7071,10.9011,10.6035,10.753,60472.44
2018/02/28 04:00:00,10.7543,10.8886,10.6456,10.8316,51704.93
2018/02/28 05:00:00,10.8316,10.8401,10.5602,10.6413,54942.43
2018/02/28 06:00:00,10.6402,10.782,10.6402,10.7466,27952.95
2018/02/28 07:00:00,10.7594,10.78,10.655,10.7414,34879.01
2018/02/28 08:00:00,10.7415,10.7571,10.56,10.56,29723.79
2018/02/28 09:00:00,10.56,10.7293,10.5004,10.6996,36506.26
2018/02/28 10:00:00,10.6996,10.85,10.63,10.8381,47526.33
2018/02/28 11:00:00,10.85,10.95,10.78,10.8713,97794.08
