hour,open,high,low,close,volume
2018/07/18 11:00:00,1.1221,1.1551,1.1214,1.1471,506719.61
2018/07/18 12:00:00,1.1473,1.1723,1.1345,1.1474,548810.62
2018/07/18 13:00:00,1.1466,1.1498,1.1256,1.1298,351617.98
2018/07/18 14:00:00,1.1299,1.1561,1.1299,1.151,293419.17
2018/07/18 15:00:00,1.1497,1.1577,1.148,1.1518,299034.84
2018/07/18 16:00:00,1.1518,1.154,1.135,1.1427,492149.63
2018/07/18 17:00:00,1.1428,1.1442,1.1112,1.1253,545243.81
2018/07/18 18:00:00,1.1253,1.1362,1.1211,1.133,286351.62
2018/07/18 19:00:00,1.1334,1.139,1.1221,1.13,313553.07
2018/07/18 20:00:00,1.1285,1.1379,1.128,1.1355,250422.94
2018/07/18 21:00:00,1.1356,1.1428,1.1332,1.1353,286321.01
2018/07/18 22:00:00,1.1338,1.1363,1.113,1.1279,392648.1
2018/07/18 23:00:00,1.1266,1.145,1.1266,1.1321,446692.08
2018/07/19 00:00:00,1.1318,1.138,1.1279,1.135,451348.05
2018/07/19 01:00:00,1.135,1.1459,1.128,1.133,472716.95
2018/07/19 02:00:00,1.1327,1.15,1.13,1.15,447889.31
2018/07/19 03:00:00,1.1486,1.1607,1.125,1.1314,858109.74
2018/07/19 04:00:00,1.131,1.1361,1.0935,1.106,641190.77
2018/07/19 05:00:00,1.1059,1.106,1.061,1.0937,802393.17
2018/07/19 06:00:00,1.0931,1.0973,1.07,1.0786,444606.34
2018/07/19 07:00:00,1.0786,1.0971,1.0712,1.0884,272556.0
2018/07/19 08:00:00,1.0902,1.0954,1.08,1.087,300608.06
2018/07/19 09:00:00,1.087,1.087,1.0601,1.073,366348.91
2018/07/19 10:00:00,1.0703,1.0729,1.056,1.0591,211189.89
2018/07/19 11:00:00,1.059,1.0734,1.0552,1.0697,220627.4
2018/07/19 12:00:00,1.0696,1.079,1.0653,1.0659,225649.58
2018/07/19 13:00:00,1.0688,1.0741,1.0624,1.0736,165964.42
2018/07/19 14:00:00,1.0736,1.0789,1.0655,1.0754,181973.1
2018/07/19 15:00:00,1.0792,1.0838,1.068,1.0749,235661.26
2018/07/19 16:00:00,1.0748,1.0794,1.0637,1.0651,203324.46
2018/07/19 17:00:00,1.065,1.0759,1.0625,1.0702,169627.32
2018/07/19 18:00:00,1.0702,1.088,1.066,1.0877,371900.37
2018/07/19 19:00:00,1.085,1.0944,1.0751,1.0754,277652.47
2018/07/19 20:00:00,1.0754,1.0908,1.0734,1.086,233825.61
2018/07/19 21:00:00,1.0863,1.0951,1.0751,1.0787,388519.65
2018/07/19 22:00:00,1.0771,1.087,1.0705,1.0797,299927.54
2018/07/19 23:00:00,1.0791,1.0817,1.0625,1.0662,327754.05
2018/07/20 00:00:00,1.0662,1.0699,1.032,1.0406,558856.79
2018/07/20 01:00:00,1.0416,1.0521,1.032,1.0336,306670.78
2018/07/20 02:00:00,1.0322,1.06,1.0301,1.0576,379288.39
2018/07/20 03:00:00,1.0551,1.081,1.0401,1.044,384613.72
2018/07/20 04:00:00,1.0467,1.0583,1.04,1.042,218017.82
2018/07/20 05:00:00,1.042,1.0487,1.0328,1.0373,205726.07
2018/07/20 06:00:00,1.0399,1.0454,1.0334,1.0334,187688.3
2018/07/20 07:00:00,1.038,1.0736,1.0361,1.048,359130.99
2018/07/20 08:00:00,1.0496,1.055,1.0353,1.0425,162276.23
2018/07/20 09:00:00,1.0415,1.0441,1.0031,1.0106,783322.08
2018/07/20 10:00:00,1.0106,1.025,1.0061,1.0249,225835.87
2018/07/20 11:00:00,1.0249,1.0253,1.0104,1.0201,249455.24
2018/07/20 12:00:00,1.0201,1.025,1.011,1.0244,282608.61
2018/07/20 13:00:00,1.0245,1.0245,1.0097,1.0101,274159.17
2018/07/20 14:00:00,1.0119,1.0121,0.99,0.9936,350638.36
2018/07/20 15:00:00,0.9933,1.007,0.9751,0.9832,356087.76
2018/07/20 16:00:00,0.9832,1.0056,0.9732,1.0048,410747.95
2018/07/20 17:00:00,1.0047,1.0186,0.9948,1.0186,320115.72
2018/07/20 18:00:00,1.0185,1.02,1.001,1.0015,172089.84
2018/07/20 19:00:00,1.0041,1.0165,1.0008,1.0147,235019.75
2018/07/20 20:00:00,1.0147,1.025,1.0105,1.0209,296909.71
2018/07/20 21:00:00,1.021,1.0331,1.001,1.006,211784.51
2018/07/20 22:00:00,1.0061,1.0112,0.9967,1.0024,225593.36
2018/07/20 23:00:00,1.0023,1.0142,0.9964,1.0045,236788.76
2018/07/21 00:00:00,1.0057,1.015,0.9918,0.9918,267168.17
2018/07/21 01:00:00,0.9919,1.045,0.987,0.9991,557992.08
2018/07/21 02:00:00,1.0017,1.0048,0.9669,0.968,463986.25
2018/07/21 03:00:00,0.9681,0.9963,0.96,0.986,266924.97
2018/07/21 04:00:00,0.9869,0.9901,0.9654,0.9788,180517.44
2018/07/21 05:00:00,0.9788,0.9798,0.9656,0.9658,124741.55
2018/07/21 06:00:00,0.9716,0.9728,0.9542,0.959,307591.42
2018/07/21 07:00:00,0.9588,0.9664,0.945,0.9659,377713.84
2018/07/21 08:00:00,0.9644,0.965,0.9595,0.9619,299060.38
2018/07/21 09:00:00,0.9619,0.9636,0.9428,0.947,303808.31
2018/07/21 10:00:00,0.945,0.9694,0.945,0.9658,186809.93
2018/07/21 11:00:00,0.966,0.9784,0.965,0.9687,196114.48
2018/07/21 12:00:00,0.9696,0.9755,0.9631,0.9703,172138.38
2018/07/21 13:00:00,0.9687,0.9783,0.96,0.9783,118276.57
2018/07/21 14:00:00,0.9781,0.988,0.9701,0.9856,266924.94
2018/07/21 15:00:00,0.9867,0.995,0.9827,0.9924,221048.18
2018/07/21 16:00:00,0.9913,0.9922,0.977,0.979,266126.3
2018/07/21 17:00:00,0.9791,0.9808,0.9631,0.9691,153273.77
2018/07/21 18:00:00,0.9692,0.9837,0.9691,0.978,293558.09
2018/07/21 19:00:00,0.9788,0.9924,0.9736,0.9882,221105.76
2018/07/21 20:00:00,0.988,0.9937,0.9782,0.9918,143900.46
2018/07/21 21:00:00,0.9918,0.994,0.985,0.9851,156410.56
2018/07/21 22:00:00,0.9899,1.0101,0.9878,1.0088,411353.94
2018/07/21 23:00:00,1.0089,1.0179,0.9981,1.0024,297117.99
2018/07/22 00:00:00,1.003,1.018,0.9984,1.0151,255664.59
2018/07/22 01:00:00,1.0147,1.0187,1.0,1.0094,185936.35
2018/07/22 02:00:00,1.0113,1.0183,1.0071,1.0152,214535.76
2018/07/22 03:00:00,1.0132,1.0227,1.005,1.0085,314421.76
2018/07/22 04:00:00,1.0145,1.0155,1.0013,1.0061,110497.15
2018/07/22 05:00:00,1.0086,1.0199,1.0077,1.0166,245867.18
2018/07/22 06:00:00,1.0166,1.0197,1.0057,1.0063,154452.35
2018/07/22 07:00:00,1.0072,1.0167,1.0062,1.013,205987.18
2018/07/22 08:00:00,1.0105,1.0145,0.9965,0.9974,200329.75
2018/07/22 09:00:00,0.9975,1.0099,0.9865,1.0075,173023.15
2018/07/22 10:00:00,1.0076,1.0127,1.0,1.0121,215716.04
2018/07/22 11:00:00,1.0115,1.015,1.0013,1.0023,223092.49
2018/07/22 12:00:00,1.0023,1.003,0.9909,0.9949,187886.91
2018/07/22 13:00:00,0.9949,0.9982,0.9846,0.9883,151606.1
2018/07/22 14:00:00,0.9886,0.9943,0.9873,0.9928,155862.41
2018/07/22 15:00:00,0.9927,0.9928,0.9835,0.9899,92344.86
2018/07/22 16:00:00,0.9861,0.99,0.9809,0.9891,187703.25
2018/07/22 17:00:00,0.9874,0.9981,0.9837,0.9981,85071.03
2018/07/22 18:00:00,0.9941,0.9979,0.9904,0.9957,168071.43
2018/07/22 19:00:00,0.9933,0.9982,0.9926,0.9978,123107.88
2018/07/22 20:00:00,0.9964,0.9978,0.9897,0.9923,148662.57
2018/07/22 21:00:00,0.9904,0.9943,0.9836,0.9869,232873.15
2018/07/22 22:00:00,0.9869,0.9969,0.9821,0.9925,177042.47
2018/07/22 23:00:00,0.9975,1.0039,0.9926,0.9982,219659.76
2018/07/23 00:00:00,0.9964,1.008,0.9906,1.0005,343679.68
2018/07/23 01:00:00,1.0005,1.011,0.9981,1.0009,404983.37
2018/07/23 02:00:00,1.0034,1.0063,0.9878,0.9946,384550.94
2018/07/23 03:00:00,0.9938,0.9954,0.9845,0.9864,297513.6
2018/07/23 04:00:00,0.9865,0.9917,0.982,0.9863,345540.61
2018/07/23 05:00:00,0.9863,0.9916,0.9834,0.9905,253831.42
2018/07/23 06:00:00,0.9906,0.999,0.9677,0.973,527008.33
2018/07/23 07:00:00,0.973,0.9859,0.9678,0.9799,264410.15
2018/07/23 08:00:00,0.9787,0.9832,0.9734,0.9777,226796.25
2018/07/23 09:00:00,0.9791,0.9957,0.9711,0.9902,252600.94
2018/07/23 10:00:00,0.9902,1.0058,0.9902,1.0009,224213.48
2018/07/23 11:00:00,1.0014,1.0122,0.9951,1.0025,220038.79
2018/07/23 12:00:00,1.0025,1.008,0.9965,1.0044,60467.77
2018/07/23 13:00:00,1.0014,1.01,1.0002,1.0085,113937.26
2018/07/23 14:00:00,1.0084,1.0088,0.9986,1.0039,65857.35
2018/07/23 15:00:00,1.0039,1.0059,0.998,1.0,77557.93
2018/07/23 16:00:00,1.002,1.0113,0.9945,0.9961,224107.1
2018/07/23 17:00:00,0.9961,0.9975,0.965,0.9804,434260.42
2018/07/23 18:00:00,0.98,0.9802,0.9671,0.9788,285950.65
2018/07/23 19:00:00,0.9775,0.9779,0.9651,0.9664,185191.3
2018/07/23 20:00:00,0.9664,0.9707,0.9536,0.9605,390681.66
2018/07/23 21:00:00,0.9613,0.965,0.9572,0.962,211704.22
2018/07/23 22:00:00,0.9623,0.9784,0.9623,0.9745,294922.16
2018/07/23 23:00:00,0.9745,0.979,0.967,0.968,320398.82
2018/07/24 00:00:00,0.968,0.9785,0.9611,0.9675,294474.66
2018/07/24 01:00:00,0.9675,0.969,0.952,0.9567,316530.61
2018/07/24 02:00:00,0.955,0.9671,0.9531,0.9554,224388.01
2018/07/24 03:00:00,0.9581,0.9714,0.945,0.9613,434975.39
2018/07/24 04:00:00,0.9613,0.9621,0.9472,0.9504,375063.35
2018/07/24 05:00:00,0.9504,0.9565,0.9423,0.9525,320600.78
2018/07/24 06:00:00,0.9507,0.9585,0.9493,0.9585,173019.94
2018/07/24 07:00:00,0.9585,0.9625,0.9495,0.9544,104889.63
2018/07/24 08:00:00,0.9544,0.9545,0.921,0.9295,508369.5
2018/07/24 09:00:00,0.9295,0.9351,0.91,0.9172,317657.76
2018/07/24 10:00:00,0.9203,0.9389,0.9182,0.937,275204.27
2018/07/24 11:00:00,0.9353,0.9444,0.9312,0.934,200259.66
2018/07/24 12:00:00,0.9322,0.9459,0.931,0.9329,223743.72
2018/07/24 13:00:00,0.9353,0.95,0.9219,0.9225,226662.54
2018/07/24 14:00:00,0.9243,0.9604,0.9169,0.9604,361949.46
2018/07/24 15:00:00,0.9574,0.982,0.9573,0.9655,535890.28
2018/07/24 16:00:00,0.9655,0.9845,0.9653,0.9698,269963.2
2018/07/24 17:00:00,0.9695,0.9764,0.955,0.9551,226209.08
2018/07/24 18:00:00,0.9591,0.97,0.9561,0.9675,195640.87
2018/07/24 19:00:00,0.9651,0.978,0.9604,0.9709,184661.32
2018/07/24 20:00:00,0.9716,0.9839,0.9651,0.9838,481691.37
2018/07/24 21:00:00,0.9793,0.9836,0.9551,0.9614,397909.2
2018/07/24 22:00:00,0.9614,0.998,0.9584,0.9913,818855.98
2018/07/24 23:00:00,0.9914,0.9999,0.974,0.9753,473973.89
2018/07/25 00:00:00,0.9753,0.9821,0.9728,0.9783,290995.0
2018/07/25 01:00:00,0.9766,0.9788,0.9678,0.9704,316135.51
2018/07/25 02:00:00,0.9732,1.0,0.9725,0.9845,341917.98
2018/07/25 03:00:00,0.9826,1.0,0.9794,0.9838,252717.5
2018/07/25 04:00:00,0.9871,0.9911,0.9705,0.9753,270976.33
2018/07/25 05:00:00,0.9727,0.98,0.9698,0.9742,140952.85
2018/07/25 06:00:00,0.9742,0.978,0.9701,0.9761,321702.81
2018/07/25 07:00:00,0.9761,0.9835,0.9713,0.9781,252764.43
2018/07/25 08:00:00,0.9805,0.9905,0.9781,0.9828,151295.77
2018/07/25 09:00:00,0.9794,1.0,0.9758,0.9865,272587.93
2018/07/25 10:00:00,0.9844,0.99,0.9808,0.989,212193.23
2018/07/25 11:00:00,0.9899,0.995,0.9842,0.988,230218.71
2018/07/25 12:00:00,0.9884,0.9913,0.982,0.9898,145778.45
2018/07/25 13:00:00,0.9899,1.0004,0.9821,1.0004,285932.38
2018/07/25 14:00:00,0.9973,1.0159,0.9941,1.0121,527503.92
2018/07/25 15:00:00,1.0121,1.016,0.9965,1.0069,372154.96
2018/07/25 16:00:00,1.0069,1.0141,0.997,1.0006,239669.21
2018/07/25 17:00:00,0.9977,1.0041,0.9845,0.9961,237267.22
2018/07/25 18:00:00,0.996,0.9961,0.9794,0.9884,288353.35
2018/07/25 19:00:00,0.9861,0.989,0.971,0.9862,366597.73
2018/07/25 20:00:00,0.9875,0.99,0.9772,0.9831,216585.29
2018/07/25 21:00:00,0.983,0.9849,0.9773,0.9806,132008.8
2018/07/25 22:00:00,0.982,0.9853,0.9705,0.9778,540531.02
2018/07/25 23:00:00,0.9795,0.9796,0.9632,0.973,621623.34
2018/07/26 00:00:00,0.9706,0.973,0.9586,0.9726,482427.32
2018/07/26 01:00:00,0.9714,0.9805,0.9653,0.9792,213766.54
2018/07/26 02:00:00,0.9791,0.9798,0.9717,0.9752,184780.51
2018/07/26 03:00:00,0.976,0.9778,0.9645,0.9701,240637.24
2018/07/26 04:00:00,0.9654,0.9848,0.9652,0.9821,230927.89
2018/07/26 05:00:00,0.9825,0.9946,0.9767,0.9933,316614.87
2018/07/26 06:00:00,0.9933,1.0004,0.9814,0.9963,544621.01
2018/07/26 07:00:00,0.9963,1.0028,0.9917,0.998,521490.88
2018/07/26 08:00:00,0.9994,1.0006,0.9828,0.986,178858.77
2018/07/26 09:00:00,0.9858,1.0015,0.9852,1.0013,235836.99
2018/07/26 10:00:00,1.0013,1.0013,0.992,0.9975,195447.2
2018/07/26 11:00:00,0.9965,0.9985,0.9899,0.9954,180867.5
2018/07/26 12:00:00,0.9963,1.0005,0.9897,0.999,187407.49
2018/07/26 13:00:00,1.0004,1.0023,0.9959,0.9999,162915.56
2018/07/26 14:00:00,0.9974,1.0021,0.9944,0.9997,156466.58
2018/07/26 15:00:00,0.9969,1.02,0.9961,1.0198,323236.94
2018/07/26 16:00:00,1.0197,1.04,1.0192,1.04,612778.25
2018/07/26 17:00:00,1.0399,1.0482,1.0242,1.0311,595316.76
2018/07/26 18:00:00,1.0325,1.0385,1.0282,1.0371,628534.21
2018/07/26 19:00:00,1.0372,1.0572,1.034,1.051,766681.01
2018/07/26 20:00:00,1.0516,1.0526,1.0302,1.0398,485535.64
2018/07/26 21:00:00,1.0379,1.0398,1.02,1.03,478253.76
2018/07/26 22:00:00,1.028,1.035,1.0201,1.0307,476257.83
2018/07/26 23:00:00,1.0274,1.041,1.0222,1.0384,503900.42
2018/07/27 00:00:00,1.04,1.0418,1.0237,1.036,403688.81
2018/07/27 01:00:00,1.037,1.0396,1.03,1.0373,516532.99
2018/07/27 02:00:00,1.0372,1.0479,1.0342,1.0423,626219.7
2018/07/27 03:00:00,1.0433,1.0445,1.0353,1.0363,581043.7
2018/07/27 04:00:00,1.0369,1.0631,1.0366,1.0567,699202.39
2018/07/27 05:00:00,1.0546,1.055,1.02,1.0299,712054.67
2018/07/27 06:00:00,1.0298,1.0313,0.9947,1.0187,1020667.16
2018/07/27 07:00:00,1.0139,1.0266,1.012,1.0157,1200238.96
2018/07/27 08:00:00,1.0157,1.0157,0.9968,1.0074,529865.56
2018/07/27 09:00:00,1.0055,1.0117,0.995,1.0049,422598.52
2018/07/27 10:00:00,1.005,1.0119,1.001,1.0047,526462.81
2018/07/27 11:00:00,1.0032,1.0161,1.0026,1.012,451263.7
2018/07/27 12:00:00,1.013,1.0338,1.0119,1.0293,608913.18
2018/07/27 13:00:00,1.0284,1.0367,1.02,1.026,489410.09
2018/07/27 14:00:00,1.0227,1.026,1.0118,1.0183,592585.04
2018/07/27 15:00:00,1.015,1.0185,1.0025,1.003,558620.3
2018/07/27 16:00:00,1.0051,1.0053,0.9912,0.9924,679895.33
2018/07/27 17:00:00,0.9925,1.007,0.9922,0.9975,508062.69
2018/07/27 18:00:00,0.9982,1.0048,0.991,0.9911,357459.84
2018/07/27 19:00:00,0.991,0.9912,0.9816,0.9844,539081.52
2018/07/27 20:00:00,0.9846,0.9864,0.9773,0.9847,747185.52
2018/07/27 21:00:00,0.9818,0.9845,0.97,0.9712,573881.36
2018/07/27 22:00:00,0.9728,0.9925,0.9718,0.9851,661766.76
2018/07/27 23:00:00,0.9855,0.992,0.9748,0.9748,662774.79
2018/07/28 00:00:00,0.9748,1.0111,0.9741,1.0067,606299.15
2018/07/28 01:00:00,1.0059,1.0272,1.0059,1.011,574186.06
2018/07/28 02:00:00,1.0121,1.0241,1.0082,1.0199,639181.87
2018/07/28 03:00:00,1.0193,1.026,1.018,1.0258,435334.77
2018/07/28 04:00:00,1.0242,1.0258,1.0022,1.0098,506687.89
2018/07/28 05:00:00,1.0133,1.014,1.0057,1.01,592592.6
2018/07/28 06:00:00,1.01,1.0217,1.0039,1.0176,419538.73
2018/07/28 07:00:00,1.0183,1.0222,1.0156,1.0195,496551.89
2018/07/28 08:00:00,1.0197,1.0225,1.0,1.0145,637677.03
2018/07/28 09:00:00,1.0145,1.0212,1.0129,1.0199,371956.7
2018/07/28 10:00:00,1.02,1.0294,1.0163,1.0254,636837.84
2018/07/28 11:00:00,1.0267,1.036,1.018,1.0314,516839.93
2018/07/28 12:00:00,1.0335,1.0358,1.0182,1.0242,558783.09
2018/07/28 13:00:00,1.0251,1.0276,1.0151,1.0195,474188.69
2018/07/28 14:00:00,1.0193,1.027,1.0165,1.0224,586588.61
2018/07/28 15:00:00,1.0248,1.0296,1.0221,1.0264,296116.51
2018/07/28 16:00:00,1.0254,1.0264,1.0195,1.0201,497679.24
2018/07/28 17:00:00,1.0205,1.0255,1.0201,1.0249,397778.57
2018/07/28 18:00:00,1.0249,1.0255,1.0118,1.0119,479627.62
2018/07/28 19:00:00,1.0121,1.0167,1.0074,1.0075,508487.91
2018/07/28 20:00:00,1.0106,1.0158,1.0038,1.0087,413331.62
2018/07/28 21:00:00,1.0134,1.0141,1.0082,1.0087,427905.52
2018/07/28 22:00:00,1.0087,1.0137,1.0051,1.0069,546209.16
2018/07/28 23:00:00,1.0078,1.01,1.0021,1.0063,447303.6
2018/07/29 00:00:00,1.006,1.014,0.996,1.0023,402658.01
2018/07/29 01:00:00,0.9996,1.02,0.9996,1.0129,348896.35
2018/07/29 02:00:00,1.016,1.0173,1.0074,1.0122,442420.58
2018/07/29 03:00:00,1.0122,1.0125,1.0042,1.0056,490642.01
2018/07/29 04:00:00,1.0056,1.0172,0.9971,1.0064,851631.6
2018/07/29 05:00:00,1.0074,1.02,1.002,1.0114,515147.22
2018/07/29 06:00:00,1.0113,1.0186,1.0,1.0184,693524.93
2018/07/29 07:00:00,1.0153,1.0276,1.0131,1.0201,821861.14
2018/07/29 08:00:00,1.02,1.032,1.0127,1.0285,709733.8
2018/07/29 09:00:00,1.0318,1.0392,1.025,1.0251,577214.33
2018/07/29 10:00:00,1.025,1.032,1.025,1.0302,441220.76
2018/07/29 11:00:00,1.0311,1.0343,1.0255,1.0294,480845.54
2018/07/29 12:00:00,1.0294,1.0297,1.025,1.0262,380428.2
2018/07/29 13:00:00,1.0262,1.0289,1.025,1.0251,349947.06
2018/07/29 14:00:00,1.0251,1.0299,1.0219,1.0219,203725.61
2018/07/29 15:00:00,1.0218,1.024,1.02,1.0221,525009.0
2018/07/29 16:00:00,1.021,1.0242,1.0164,1.0186,768863.21
2018/07/29 17:00:00,1.0185,1.0217,1.0143,1.0169,344285.64
2018/07/29 18:00:00,1.0175,1.0208,1.0151,1.0164,479154.87
2018/07/29 19:00:00,1.0153,1.0185,1.0101,1.0128,533472.5
2018/07/29 20:00:00,1.0133,1.018,1.0093,1.0176,339693.77
2018/07/29 21:00:00,1.0177,1.0249,1.0143,1.021,584294.86
2018/07/29 22:00:00,1.0212,1.0233,1.0191,1.0224,521834.41
2018/07/29 23:00:00,1.0224,1.0242,1.013,1.0186,398663.51
2018/07/30 00:00:00,1.0161,1.0212,1.0137,1.0201,502556.13
2018/07/30 01:00:00,1.0201,1.022,1.0143,1.0145,541208.68
2018/07/30 02:00:00,1.0156,1.0184,1.0146,1.0161,422950.92
2018/07/30 03:00:00,1.0159,1.0191,1.0133,1.0191,351530.57
2018/07/30 04:00:00,1.0155,1.0191,1.0111,1.0142,262782.56
2018/07/30 05:00:00,1.014,1.0181,1.0098,1.0104,532771.38
2018/07/30 06:00:00,1.0126,1.0135,1.006,1.0097,602745.79
2018/07/30 07:00:00,1.0097,1.0111,1.0055,1.0071,573430.44
2018/07/30 08:00:00,1.0071,1.019,1.006,1.0086,298386.96
2018/07/30 09:00:00,1.0086,1.0114,0.9975,1.0065,442950.78
2018/07/30 10:00:00,1.0065,1.0144,1.0004,1.0078,214505.51
2018/07/30 11:00:00,1.0078,1.0095,1.0,1.004,258054.44
2018/07/30 12:00:00,1.004,1.0045,0.9987,0.9999,373188.37
2018/07/30 13:00:00,0.9999,1.0029,0.9971,0.9992,678149.81
2018/07/30 14:00:00,0.9992,1.0028,0.997,0.9982,611953.09
2018/07/30 15:00:00,1.0009,1.0017,0.9957,0.9958,468780.55
2018/07/30 16:00:00,0.9975,0.9987,0.9904,0.9956,554554.85
2018/07/30 17:00:00,0.9979,1.0097,0.9965,0.9978,363820.26
2018/07/30 18:00:00,0.9988,0.9988,0.991,0.9962,502847.6
2018/07/30 19:00:00,0.9941,0.997,0.9859,0.9893,426643.14
2018/07/30 20:00:00,0.9925,0.9925,0.9835,0.988,417157.14
2018/07/30 21:00:00,0.988,0.9898,0.98,0.9827,498603.3
2018/07/30 22:00:00,0.9824,0.9865,0.98,0.9826,418940.22
2018/07/30 23:00:00,0.9826,0.9889,0.9811,0.9843,400974.85
2018/07/31 00:00:00,0.9841,0.9882,0.978,0.9796,523119.12
2018/07/31 01:00:00,0.9796,0.9835,0.9722,0.9774,563444.04
2018/07/31 02:00:00,0.9769,0.9774,0.95,0.9505,676555.91
2018/07/31 03:00:00,0.9513,0.9655,0.9465,0.959,490310.94
2018/07/31 04:00:00,0.9598,0.9846,0.9584,0.9773,375431.52
2018/07/31 05:00:00,0.9809,0.983,0.9664,0.979,310961.3
2018/07/31 06:00:00,0.9799,0.98,0.9709,0.9747,202233.46
2018/07/31 07:00:00,0.9747,0.98,0.9713,0.9738,220837.06
2018/07/31 08:00:00,0.9751,0.9816,0.9716,0.9733,344776.66
2018/07/31 09:00:00,0.9769,0.9779,0.9618,0.9634,129741.75
2018/07/31 10:00:00,0.9634,0.967,0.9578,0.9593,329930.45
2018/07/31 11:00:00,0.9595,0.964,0.955,0.955,575770.54
2018/07/31 12:00:00,0.9551,0.9588,0.9532,0.9536,328049.42
2018/07/31 13:00:00,0.9538,0.9673,0.95,0.9668,504091.77
2018/07/31 14:00:00,0.9672,0.9714,0.9616,0.9687,216029.28
2018/07/31 15:00:00,0.9687,0.969,0.9599,0.9602,458264.87
2018/07/31 16:00:00,0.9602,0.9735,0.9599,0.9733,380014.0
2018/07/31 17:00:00,0.9733,0.99,0.9701,0.9779,435240.47
2018/07/31 18:00:00,0.9739,0.9825,0.967,0.9681,451882.56
2018/07/31 19:00:00,0.9681,0.97,0.954,0.9601,599572.41
2018/07/31 20:00:00,0.9588,0.9688,0.954,0.954,709754.8
2018/07/31 21:00:00,0.954,0.96,0.9361,0.9437,520729.81
2018/07/31 22:00:00,0.9439,0.9499,0.9311,0.9312,418603.58
2018/07/31 23:00:00,0.9312,0.9499,0.9299,0.9444,618422.92
2018/08/01 00:00:00,0.9443,0.9459,0.9324,0.9397,338468.17
2018/08/01 01:00:00,0.942,0.9475,0.934,0.9456,483233.66
2018/08/01 02:00:00,0.9446,0.9492,0.933,0.9356,333199.43
2018/08/01 03:00:00,0.9348,0.9413,0.9272,0.9367,670302.42
2018/08/01 04:00:00,0.9367,0.9468,0.9325,0.9428,394939.67
2018/08/01 05:00:00,0.945,0.9466,0.9278,0.9316,464962.4
2018/08/01 06:00:00,0.9304,0.9368,0.9279,0.9301,584912.94
2018/08/01 07:00:00,0.9319,0.9366,0.926,0.9339,451878.36
2018/08/01 08:00:00,0.9332,0.9476,0.9241,0.9405,528129.75
2018/08/01 09:00:00,0.9432,0.9474,0.9309,0.9336,393999.53
2018/08/01 10:00:00,0.9346,0.9346,0.9168,0.9181,452516.03
2018/08/01 11:00:00,0.9163,0.9225,0.9111,0.9128,685545.82
2018/08/01 12:00:00,0.9138,0.9204,0.9079,0.9163,468896.56
2018/08/01 13:00:00,0.9163,0.9223,0.9104,0.9143,416896.26
2018/08/01 14:00:00,0.9143,0.9245,0.91,0.9215,436634.17
2018/08/01 15:00:00,0.9226,0.9352,0.9215,0.9297,441249.55
2018/08/01 16:00:00,0.9297,0.9317,0.9143,0.9222,505099.34
2018/08/01 17:00:00,0.9223,0.9425,0.9223,0.9371,483846.43
2018/08/01 18:00:00,0.9364,0.945,0.9341,0.9411,538021.39
2018/08/01 19:00:00,0.941,0.941,0.9281,0.9388,471078.45
2018/08/01 20:00:00,0.9388,0.94,0.9305,0.9344,296390.48
2018/08/01 21:00:00,0.9344,0.9409,0.925,0.9273,546164.59
2018/08/01 22:00:00,0.9282,0.9408,0.9274,0.9385,532266.51
2018/08/01 23:00:00,0.9386,0.9439,0.93,0.9302,397503.25
2018/08/02 00:00:00,0.9346,0.9378,0.93,0.9305,487680.68
2018/08/02 01:00:00,0.9306,0.9323,0.9211,0.9295,599656.44
2018/08/02 02:00:00,0.9303,0.9313,0.9167,0.9211,387943.92
2018/08/02 03:00:00,0.9193,0.925,0.9149,0.915,493259.4
2018/08/02 04:00:00,0.9165,0.9219,0.9149,0.9198,363552.24
2018/08/02 05:00:00,0.9175,0.922,0.9065,0.909,420854.83
2018/08/02 06:00:00,0.912,0.9127,0.9002,0.9028,619952.63
2018/08/02 07:00:00,0.9028,0.93,0.8942,0.9256,485397.83
2018/08/02 08:00:00,0.9246,0.9272,0.9174,0.9272,264088.07
2018/08/02 09:00:00,0.9271,0.9309,0.9229,0.9273,334701.01
2018/08/02 10:00:00,0.9289,0.9331,0.9205,0.928,487863.07
2018/08/02 11:00:00,0.9278,0.9333,0.925,0.929,524439.69
2018/08/02 12:00:00,0.929,0.9324,0.922,0.9228,610329.21
2018/08/02 13:00:00,0.9228,0.928,0.916,0.916,345137.57
2018/08/02 14:00:00,0.9176,0.9246,0.9094,0.9182,356824.81
2018/08/02 15:00:00,0.9182,0.9198,0.9104,0.9104,565699.21
2018/08/02 16:00:00,0.9123,0.9244,0.9105,0.9217,553533.47
2018/08/02 17:00:00,0.9217,0.9217,0.9075,0.914,317635.18
2018/08/02 18:00:00,0.9116,0.9218,0.9113,0.9127,413426.63
2018/08/02 19:00:00,0.913,0.9149,0.9029,0.903,470581.33
2018/08/02 20:00:00,0.9037,0.911,0.9016,0.9062,529511.96
2018/08/02 21:00:00,0.9056,0.9108,0.883,0.8911,468090.29
2018/08/02 22:00:00,0.8888,0.9026,0.885,0.89,423029.53
2018/08/02 23:00:00,0.89,0.8964,0.8827,0.8937,467737.47
2018/08/03 00:00:00,0.8929,0.8987,0.8854,0.8896,532227.05
2018/08/03 01:00:00,0.8879,0.903,0.8747,0.8984,465335.4
