hour,open,high,low,close,volume
2018/07/19 10:00:00,474.76,475.59,469.02,471.67,8016.43692
2018/07/19 11:00:00,471.48,476.0,470.43,474.62,5648.5155799999975
2018/07/19 12:00:00,474.62,476.57,473.89,474.27,7296.668490000001
2018/07/19 13:00:00,474.12,476.0,474.01,474.79,6519.85745
2018/07/19 14:00:00,474.82,475.59,473.58,475.57,5053.65532
2018/07/19 15:00:00,475.52,478.69,475.25,477.22,8207.76333
2018/07/19 16:00:00,477.45,478.03,475.63,476.39,5310.56829
2018/07/19 17:00:00,476.26,477.0,475.0,476.37,7762.613009999999
2018/07/19 18:00:00,476.3,480.29,476.08,479.71,6461.48279
2018/07/19 19:00:00,479.35,480.02,476.64,476.82,5464.17659
2018/07/19 20:00:00,477.05,481.17,476.76,479.89,4359.18065
2018/07/19 21:00:00,480.27,483.86,479.71,481.95,7430.55742
2018/07/19 22:00:00,481.88,484.15,476.3,480.66,13352.23265
2018/07/19 23:00:00,480.45,481.11,471.88,474.33,8782.12355
2018/07/20 00:00:00,474.33,475.81,465.79,468.43,12489.41261
2018/07/20 01:00:00,468.43,469.44,462.57,463.95,10367.7595
2018/07/20 02:00:00,463.94,468.6,463.4,467.93,7496.77135
2018/07/20 03:00:00,467.83,470.81,465.7,468.14,7890.588229999998
2018/07/20 04:00:00,468.21,472.89,466.94,467.85,6134.93116
2018/07/20 05:00:00,467.46,468.63,466.0,466.58,4454.42972
2018/07/20 06:00:00,467.22,470.47,466.6,467.5,4161.729270000002
2018/07/20 07:00:00,467.5,478.18,467.01,468.99,6436.17755
2018/07/20 08:00:00,469.16,470.93,466.5,468.57,4227.39232
2018/07/20 09:00:00,468.7,469.01,460.1,460.48,7456.63962
2018/07/20 10:00:00,460.29,464.8,458.59,464.51,7412.69195
2018/07/20 11:00:00,464.53,468.0,463.73,467.28,4786.55497
2018/07/20 12:00:00,467.44,467.61,465.0,466.59,7652.86658
2018/07/20 13:00:00,466.59,466.98,462.85,463.51,4343.20136
2018/07/20 14:00:00,463.48,463.86,459.0,459.91,4890.76692
2018/07/20 15:00:00,459.83,459.89,451.93,456.31,10560.51232
2018/07/20 16:00:00,456.31,459.76,455.1,459.76,9777.492059999999
2018/07/20 17:00:00,459.76,469.48,459.0,465.38,9991.40675
2018/07/20 18:00:00,465.38,466.6,460.0,462.56,7866.49109
2018/07/20 19:00:00,462.11,464.23,461.3,463.58,5420.98371
2018/07/20 20:00:00,463.57,465.5,462.97,465.16,6331.4635
2018/07/20 21:00:00,465.42,466.16,461.05,463.0,6633.25403
2018/07/20 22:00:00,463.0,465.09,461.95,463.43,5594.28586
2018/07/20 23:00:00,463.43,465.99,461.45,463.52,5526.619570000003
2018/07/21 00:00:00,463.52,466.18,457.18,458.24,4315.56618
2018/07/21 01:00:00,457.92,471.02,457.0,458.01,11753.57445
2018/07/21 02:00:00,458.0,460.1,449.32,449.85,13367.84691
2018/07/21 03:00:00,449.85,453.65,448.0,452.88,7686.64062
2018/07/21 04:00:00,452.88,453.43,444.51,445.71,5389.54054
2018/07/21 05:00:00,445.51,447.64,442.46,444.99,3828.20357
2018/07/21 06:00:00,445.03,446.16,441.96,442.61,2457.72596
2018/07/21 07:00:00,442.61,450.33,440.0,449.79,5741.49969
2018/07/21 08:00:00,449.79,449.99,447.37,449.04,2087.55423
2018/07/21 09:00:00,449.04,449.24,441.51,443.14,6371.15341
2018/07/21 10:00:00,443.32,450.0,441.18,450.0,4416.0965700000015
2018/07/21 11:00:00,449.88,454.99,449.22,451.82,2954.0737
2018/07/21 12:00:00,451.75,455.53,451.49,454.7,2235.4049
2018/07/21 13:00:00,454.7,457.65,452.38,457.34,2736.6342
2018/07/21 14:00:00,457.6,460.91,457.29,460.16,3508.0446899999997
2018/07/21 15:00:00,460.28,464.51,458.33,463.99,3967.99182
2018/07/21 16:00:00,463.96,464.07,459.5,459.6,3743.07697
2018/07/21 17:00:00,459.6,461.5,458.39,459.98,2331.15556
2018/07/21 18:00:00,459.45,463.54,459.45,462.26,2438.14158
2018/07/21 19:00:00,462.27,463.03,451.5,452.77,5325.17498
2018/07/21 20:00:00,452.77,457.99,450.28,457.05,3186.79403
2018/07/21 21:00:00,457.05,461.27,454.99,458.2,2480.09134
2018/07/21 22:00:00,458.2,461.31,458.06,458.21,1851.16339
2018/07/21 23:00:00,458.22,463.88,457.73,461.64,3030.4261100000012
2018/07/22 00:00:00,461.8,467.43,461.33,466.2,3562.72391
2018/07/22 01:00:00,466.0,468.97,462.15,462.85,3919.44482
2018/07/22 02:00:00,462.83,465.12,462.18,464.64,2062.394410000001
2018/07/22 03:00:00,464.16,468.89,464.16,466.59,3475.16231
2018/07/22 04:00:00,466.91,467.77,461.79,465.98,3313.4178699999998
2018/07/22 05:00:00,465.98,468.97,464.74,464.99,1930.19727
2018/07/22 06:00:00,464.99,468.0,464.14,464.63,2490.10673
2018/07/22 07:00:00,464.63,465.6,463.0,464.07,1001.05832
2018/07/22 08:00:00,464.07,464.27,460.23,460.23,1929.71178
2018/07/22 09:00:00,460.23,465.96,455.48,465.15,4548.13444
2018/07/22 10:00:00,465.16,467.2,463.52,467.11,1609.69407
2018/07/22 11:00:00,466.87,467.26,461.12,462.25,1495.37116
2018/07/22 12:00:00,462.23,462.44,458.47,460.67,2054.5667399999998
2018/07/22 13:00:00,460.84,462.36,459.6,460.79,2659.116310000001
2018/07/22 14:00:00,460.79,464.44,460.0,464.08,1365.3836099999999
2018/07/22 15:00:00,463.88,464.43,460.0,461.4,1430.1613
2018/07/22 16:00:00,461.4,462.0,459.62,461.1,898.7497
2018/07/22 17:00:00,461.1,464.96,460.77,463.9,3361.91566
2018/07/22 18:00:00,463.9,464.18,461.43,462.21,1631.82534
2018/07/22 19:00:00,462.5,464.9,462.1,464.11,1277.4814099999999
2018/07/22 20:00:00,464.21,464.9,462.61,463.9,1645.11303
2018/07/22 21:00:00,463.89,464.87,462.96,464.0,1829.30995
2018/07/22 22:00:00,464.0,468.1,463.36,466.24,2866.6887
2018/07/22 23:00:00,466.24,470.0,464.85,466.8,5822.44139
2018/07/23 00:00:00,467.02,472.2,466.62,468.61,6139.7689
2018/07/23 01:00:00,468.78,469.77,464.81,466.66,2811.26019
2018/07/23 02:00:00,466.86,467.37,460.88,464.51,2546.8042
2018/07/23 03:00:00,464.43,465.92,464.02,464.25,831.10713
2018/07/23 04:00:00,464.09,465.45,462.74,464.0,3348.0716899999998
2018/07/23 05:00:00,464.08,466.42,463.95,464.76,971.57743
2018/07/23 06:00:00,464.8,467.06,455.0,456.26,6173.8993
2018/07/23 07:00:00,456.25,459.49,454.19,458.08,2493.30737
2018/07/23 08:00:00,457.76,458.86,456.82,457.47,873.1469300000001
2018/07/23 09:00:00,457.47,460.59,455.0,459.78,1945.91788
2018/07/23 10:00:00,459.91,462.81,458.69,462.65,1741.30624
2018/07/23 11:00:00,462.65,468.47,461.64,466.1,7767.8847099999975
2018/07/23 12:00:00,466.18,467.5,464.51,465.98,2217.21249
2018/07/23 13:00:00,465.83,469.82,465.4,468.37,3817.75811
2018/07/23 14:00:00,468.37,468.37,465.42,466.83,2258.23639
2018/07/23 15:00:00,466.79,469.28,464.6,467.07,2510.60367
2018/07/23 16:00:00,467.43,469.5,464.26,465.61,5205.59654
2018/07/23 17:00:00,465.61,466.23,458.84,463.2,8063.83592
2018/07/23 18:00:00,463.5,464.99,460.57,464.26,7315.49817
2018/07/23 19:00:00,464.36,465.43,462.0,462.83,7586.08677
2018/07/23 20:00:00,463.15,463.98,461.09,462.7,2492.97335
2018/07/23 21:00:00,462.48,463.08,460.53,461.32,2779.95297
2018/07/23 22:00:00,461.32,463.17,460.83,462.41,2314.60945
2018/07/23 23:00:00,462.6,463.16,460.27,461.78,2383.01198
2018/07/24 00:00:00,461.61,464.98,460.19,463.49,8199.29501
2018/07/24 01:00:00,463.44,464.97,455.84,456.04,8155.103859999997
2018/07/24 02:00:00,456.04,456.04,452.7,452.85,5516.2906200000025
2018/07/24 03:00:00,452.85,459.0,450.16,455.06,7784.7602
2018/07/24 04:00:00,454.9,456.35,450.68,451.27,3035.24664
2018/07/24 05:00:00,451.27,452.75,447.53,447.93,6044.12335
2018/07/24 06:00:00,448.1,452.0,447.11,451.93,2171.2368300000007
2018/07/24 07:00:00,451.93,452.96,450.04,450.1,2579.1202399999997
2018/07/24 08:00:00,450.11,450.51,447.14,450.05,2675.79942
2018/07/24 09:00:00,450.05,450.8,448.47,450.12,2635.50351
2018/07/24 10:00:00,450.12,452.46,449.31,450.21,4287.78698
2018/07/24 11:00:00,450.13,454.4,450.0,451.55,5387.28939
2018/07/24 12:00:00,451.6,453.23,450.24,450.86,5124.28273
2018/07/24 13:00:00,451.03,455.5,450.86,451.99,5369.88664
2018/07/24 14:00:00,451.77,463.62,450.24,463.48,11491.47453
2018/07/24 15:00:00,463.06,470.0,463.05,464.52,13201.09753
2018/07/24 16:00:00,464.52,477.0,464.44,472.33,14131.20235
2018/07/24 17:00:00,472.34,474.36,466.32,468.25,6195.3577799999985
2018/07/24 18:00:00,468.25,472.7,467.78,470.66,3721.2578700000004
2018/07/24 19:00:00,470.66,474.27,469.66,473.2,5449.7020200000015
2018/07/24 20:00:00,472.97,476.88,471.73,475.18,9186.83476
2018/07/24 21:00:00,475.7,478.15,468.05,472.04,12963.19712
2018/07/24 22:00:00,472.21,481.51,470.98,479.29,9870.77961
2018/07/24 23:00:00,479.29,484.27,470.0,473.72,17154.49337
2018/07/25 00:00:00,473.34,475.89,470.5,474.91,4078.08667
2018/07/25 01:00:00,474.84,475.99,471.0,473.1,3386.9710200000004
2018/07/25 02:00:00,472.68,478.97,472.42,474.82,5050.27889
2018/07/25 03:00:00,474.81,478.7,473.27,476.5,5116.02374
2018/07/25 04:00:00,476.75,478.43,475.92,476.27,2667.464110000001
2018/07/25 05:00:00,476.19,476.38,472.0,473.14,2929.6811
2018/07/25 06:00:00,473.42,475.89,471.49,475.51,1197.38325
2018/07/25 07:00:00,475.51,478.7,474.96,476.88,2661.84625
2018/07/25 08:00:00,477.0,481.0,476.0,479.28,5028.87778
2018/07/25 09:00:00,479.24,485.39,477.7,479.88,7023.701620000003
2018/07/25 10:00:00,479.87,483.04,478.13,482.84,3976.68385
2018/07/25 11:00:00,482.27,482.73,476.0,477.69,4423.34879
2018/07/25 12:00:00,477.69,480.4,475.2,480.12,4879.84957
2018/07/25 13:00:00,480.13,484.49,478.44,483.99,8931.36362
2018/07/25 14:00:00,483.99,485.77,482.06,484.22,6718.56798
2018/07/25 15:00:00,484.13,484.21,477.16,479.5,8013.522159999998
2018/07/25 16:00:00,479.48,480.99,476.61,477.65,7678.32683
2018/07/25 17:00:00,477.65,477.87,472.01,475.08,10241.686290000001
2018/07/25 18:00:00,475.26,475.39,471.2,472.34,6853.45101
2018/07/25 19:00:00,472.34,472.56,467.18,472.03,9634.4881
2018/07/25 20:00:00,471.67,472.81,468.79,469.04,7635.8244700000005
2018/07/25 21:00:00,469.53,472.0,468.29,471.39,8333.46154
2018/07/25 22:00:00,471.4,472.86,467.48,470.87,7023.127590000001
2018/07/25 23:00:00,470.83,471.4,467.73,470.57,7183.884840000002
2018/07/26 00:00:00,470.6,471.0,464.0,467.8,10064.38142
2018/07/26 01:00:00,467.8,473.63,466.36,471.49,8400.03293
2018/07/26 02:00:00,471.56,472.7,469.29,470.63,6674.76577
2018/07/26 03:00:00,470.79,471.8,468.71,469.32,5839.965810000002
2018/07/26 04:00:00,469.24,474.6,469.17,474.23,8047.2825200000025
